Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
15200.0,15300.0,15050.0,15300.0,1403170,VND,-100.0,250.0,15192.857142857143,15589.285714285714,15938.095238095239
15500.0,15550.0,15300.0,15300.0,2096660,VND,200.0,250.0,15164.285714285714,15503.57142857143,15883.333333333334
15350.0,15350.0,15200.0,15300.0,587910,VND,50.0,150.0,15221.42857142857,15410.714285714286,15811.904761904761
15400.0,15450.0,15250.0,15250.0,1308300,VND,150.0,200.0,15278.57142857143,15335.714285714286,15735.714285714286
15400.0,15550.0,15250.0,15400.0,1648190,VND,0.0,300.0,15278.57142857143,15307.142857142857,15661.904761904761
15450.0,15600.0,15400.0,15550.0,2362440,VND,-100.0,200.0,15321.42857142857,15307.142857142857,15607.142857142857
15650.0,15650.0,15250.0,15250.0,999160,VND,400.0,400.0,15335.714285714286,15264.285714285714,15554.761904761905
15250.0,15250.0,15000.0,15050.0,1394870,VND,200.0,250.0,15300.0,15246.42857142857,15492.857142857143
15100.0,15150.0,15000.0,15050.0,681090,VND,50.0,150.0,15264.285714285714,15214.285714285714,15423.809523809523
15000.0,15150.0,14950.0,15150.0,600920,VND,-150.0,200.0,15242.857142857143,15232.142857142857,15354.761904761905
15050.0,15050.0,14900.0,15000.0,671970,VND,50.0,150.0,15207.142857142857,15242.857142857143,15292.857142857143
15100.0,15100.0,14650.0,14650.0,1109360,VND,450.0,450.0,15100.0,15189.285714285714,15238.095238095239
14650.0,14950.0,14300.0,14400.0,1797300,VND,250.0,650.0,14935.714285714286,15128.57142857143,15183.333333333334
14400.0,14600.0,13950.0,14100.0,2911730,VND,300.0,650.0,14771.42857142857,15053.57142857143,15100.0
14100.0,14350.0,14000.0,14250.0,644070,VND,-150.0,350.0,14657.142857142857,14978.57142857143,15050.0
14200.0,14500.0,14000.0,14150.0,1585540,VND,50.0,500.0,14528.57142857143,14896.42857142857,14985.714285714286
14200.0,14500.0,14100.0,14500.0,1116670,VND,-300.0,400.0,14435.714285714286,14839.285714285714,14966.666666666666
14500.0,14500.0,14250.0,14350.0,507830,VND,150.0,250.0,14342.857142857143,14775.0,14942.857142857143
14200.0,14800.0,14150.0,14800.0,1125830,VND,-600.0,650.0,14364.285714285714,14732.142857142857,14914.285714285714
14800.0,14850.0,14600.0,14650.0,741980,VND,150.0,250.0,14400.0,14667.857142857143,14885.714285714286
14650.0,14700.0,14550.0,14600.0,548580,VND,50.0,150.0,14471.42857142857,14621.42857142857,14859.52380952381
14200.0,14400.0,14100.0,14250.0,719510,VND,-50.0,300.0,14471.42857142857,14564.285714285714,14809.52380952381
14250.0,14350.0,13900.0,13900.0,1733430,VND,350.0,450.0,14435.714285714286,14482.142857142857,14742.857142857143
13900.0,14000.0,13650.0,13700.0,1830900,VND,200.0,350.0,14321.42857142857,14378.57142857143,14666.666666666666
13850.0,13900.0,13300.0,13500.0,2839890,VND,350.0,600.0,14200.0,14271.42857142857,14583.333333333334
13650.0,13650.0,13350.0,13600.0,1510150,VND,50.0,300.0,14028.57142857143,14196.42857142857,14497.619047619048
13800.0,14300.0,13800.0,14250.0,2065340,VND,-450.0,500.0,13971.42857142857,14185.714285714286,14435.714285714286
14400.0,15200.0,14400.0,15200.0,5562230,VND,-800.0,800.0,14057.142857142857,14264.285714285714,14433.333333333334
15750.0,15950.0,15450.0,15500.0,4049060,VND,250.0,500.0,14235.714285714286,14353.57142857143,14454.761904761905
15400.0,15600.0,15200.0,15200.0,2155740,VND,200.0,400.0,14421.42857142857,14428.57142857143,14461.904761904761
15300.0,15650.0,15250.0,15450.0,3015910,VND,-150.0,400.0,14671.42857142857,14496.42857142857,14476.190476190477
15500.0,15600.0,15400.0,15500.0,2200780,VND,0.0,200.0,14957.142857142857,14578.57142857143,14500.0
15500.0,15600.0,15350.0,15400.0,2095150,VND,100.0,250.0,15214.285714285714,14621.42857142857,14535.714285714286
15450.0,15750.0,15400.0,15450.0,2668910,VND,0.0,350.0,15385.714285714286,14678.57142857143,14585.714285714286
15350.0,15500.0,15300.0,15500.0,1087530,VND,-150.0,200.0,15428.57142857143,14742.857142857143,14652.380952380952
15500.0,15800.0,15300.0,15700.0,2890960,VND,-200.0,500.0,15457.142857142857,14846.42857142857,14721.42857142857
15800.0,15950.0,15700.0,15800.0,2310430,VND,0.0,250.0,15542.857142857143,14982.142857142857,14800.0
16000.0,16200.0,15800.0,16000.0,5215080,VND,0.0,400.0,15621.42857142857,15146.42857142857,14871.42857142857
15800.0,15900.0,15700.0,15700.0,1945380,VND,100.0,200.0,15650.0,15303.57142857143,14935.714285714286
15800.0,15800.0,15650.0,15700.0,1021950,VND,100.0,150.0,15692.857142857143,15453.57142857143,14978.57142857143
15700.0,15700.0,15250.0,15250.0,1733870,VND,450.0,450.0,15664.285714285714,15525.0,15007.142857142857
15150.0,15400.0,14900.0,15200.0,1182880,VND,-50.0,500.0,15621.42857142857,15525.0,15035.714285714286
15200.0,15600.0,15200.0,15500.0,857300,VND,-300.0,400.0,15592.857142857143,15525.0,15095.238095238095
15600.0,15650.0,15500.0,15600.0,1431870,VND,0.0,150.0,15564.285714285714,15553.57142857143,15176.190476190477
15600.0,15750.0,15500.0,15750.0,1463300,VND,-150.0,250.0,15528.57142857143,15575.0,15273.809523809523
15850.0,16100.0,15850.0,16050.0,3216140,VND,-200.0,250.0,15578.57142857143,15614.285714285714,15395.238095238095
16300.0,16400.0,16050.0,16100.0,2921550,VND,200.0,350.0,15635.714285714286,15664.285714285714,15514.285714285714
16100.0,16150.0,15800.0,15850.0,1320290,VND,250.0,350.0,15721.42857142857,15692.857142857143,15590.47619047619
15850.0,15850.0,15650.0,15750.0,1922670,VND,100.0,200.0,15800.0,15710.714285714286,15616.666666666666
15750.0,15750.0,15450.0,15600.0,1315050,VND,150.0,300.0,15814.285714285714,15703.57142857143,15621.42857142857
15400.0,15750.0,15400.0,15600.0,520010,VND,-200.0,350.0,15814.285714285714,15689.285714285714,15640.47619047619
15950.0,16000.0,15700.0,15950.0,3637680,VND,0.0,300.0,15842.857142857143,15685.714285714286,15664.285714285714
16000.0,16050.0,15750.0,15800.0,3147750,VND,200.0,300.0,15807.142857142857,15692.857142857143,15678.57142857143
15900.0,15900.0,15650.0,15650.0,1797490,VND,250.0,250.0,15742.857142857143,15689.285714285714,15690.47619047619
15600.0,15650.0,15450.0,15500.0,1217460,VND,100.0,200.0,15692.857142857143,15707.142857142857,15692.857142857143
15600.0,15700.0,15300.0,15400.0,33346330,VND,200.0,400.0,15642.857142857143,15721.42857142857,15688.095238095239
15400.0,15400.0,14800.0,14850.0,2920390,VND,550.0,600.0,15535.714285714286,15675.0,15647.619047619048
14850.0,15200.0,14750.0,14850.0,2049410,VND,0.0,450.0,15428.57142857143,15621.42857142857,15602.380952380952
14850.0,15000.0,14800.0,14800.0,882080,VND,50.0,200.0,15264.285714285714,15553.57142857143,15545.238095238095
14800.0,14850.0,14400.0,14450.0,1137220,VND,350.0,450.0,15071.42857142857,15439.285714285714,15485.714285714286
14450.0,15200.0,14350.0,15200.0,2710410,VND,-750.0,850.0,15007.142857142857,15375.0,15461.904761904761
15000.0,15100.0,14900.0,15000.0,935300,VND,0.0,200.0,14935.714285714286,15314.285714285714,15450.0
15000.0,15000.0,14500.0,14800.0,355030,VND,200.0,500.0,14850.0,15246.42857142857,15430.952380952382
14700.0,14850.0,14600.0,14750.0,494650,VND,-50.0,250.0,14835.714285714286,15185.714285714286,15395.238095238095
14850.0,14950.0,14700.0,14800.0,541380,VND,50.0,250.0,14828.57142857143,15128.57142857143,15357.142857142857
14850.0,14850.0,14650.0,14700.0,563140,VND,150.0,200.0,14814.285714285714,15039.285714285714,15307.142857142857
14700.0,14800.0,14600.0,14650.0,563020,VND,50.0,200.0,14842.857142857143,14957.142857142857,15240.47619047619
14600.0,14700.0,14500.0,14500.0,461750,VND,100.0,200.0,14742.857142857143,14875.0,15164.285714285714
14600.0,14850.0,14600.0,14700.0,990310,VND,-100.0,250.0,14700.0,14817.857142857143,15109.52380952381
14800.0,14850.0,14650.0,14800.0,588150,VND,0.0,200.0,14700.0,14775.0,15064.285714285714
14900.0,15000.0,14700.0,14900.0,1071280,VND,0.0,300.0,14721.42857142857,14778.57142857143,15030.952380952382
14750.0,14900.0,14700.0,14700.0,410750,VND,50.0,200.0,14707.142857142857,14767.857142857143,14988.095238095239
14700.0,14800.0,14600.0,14600.0,1042270,VND,100.0,200.0,14692.857142857143,14753.57142857143,14923.809523809523
14600.0,14600.0,14450.0,14550.0,640600,VND,50.0,150.0,14678.57142857143,14760.714285714286,14864.285714285714
14550.0,14550.0,14300.0,14350.0,886370,VND,200.0,250.0,14657.142857142857,14700.0,14802.380952380952
14400.0,14500.0,14000.0,14050.0,1377980,VND,350.0,500.0,14564.285714285714,14632.142857142857,14733.333333333334
14100.0,14400.0,13900.0,14000.0,1507590,VND,100.0,500.0,14450.0,14575.0,14666.666666666666
14000.0,14150.0,13950.0,14100.0,668930,VND,-100.0,200.0,14335.714285714286,14528.57142857143,14630.952380952382
14400.0,14400.0,14050.0,14050.0,698410,VND,350.0,350.0,14242.857142857143,14475.0,14592.857142857143
14300.0,14300.0,14100.0,14150.0,1064760,VND,150.0,200.0,14178.57142857143,14435.714285714286,14561.904761904761
14300.0,14400.0,14150.0,14150.0,948270,VND,150.0,250.0,14121.42857142857,14400.0,14547.619047619048
14250.0,14300.0,13950.0,14050.0,785670,VND,200.0,350.0,14078.57142857143,14367.857142857143,14492.857142857143
14050.0,14100.0,13800.0,13800.0,1393240,VND,250.0,300.0,14042.857142857143,14303.57142857143,14435.714285714286
13800.0,14100.0,13700.0,14100.0,981860,VND,-300.0,400.0,14057.142857142857,14253.57142857143,14402.380952380952
14200.0,14250.0,13800.0,13900.0,1116990,VND,300.0,450.0,14028.57142857143,14182.142857142857,14361.904761904761
13950.0,14250.0,13800.0,14000.0,2041200,VND,-50.0,450.0,14021.42857142857,14132.142857142857,14323.809523809523
14050.0,14350.0,13900.0,13900.0,1529800,VND,150.0,450.0,13985.714285714286,14082.142857142857,14285.714285714286
13400.0,13850.0,13400.0,13450.0,1577560,VND,-50.0,450.0,13885.714285714286,14003.57142857143,14228.57142857143
13500.0,13800.0,13350.0,13400.0,2120610,VND,100.0,450.0,13792.857142857143,13935.714285714286,14176.190476190477
13450.0,13550.0,13250.0,13350.0,1407860,VND,100.0,300.0,13728.57142857143,13885.714285714286,14111.904761904761
13550.0,13600.0,13400.0,13450.0,1188030,VND,100.0,200.0,13635.714285714286,13846.42857142857,14047.619047619048
13500.0,13550.0,13300.0,13300.0,1058150,VND,200.0,250.0,13550.0,13789.285714285714,13971.42857142857
13300.0,13350.0,12750.0,12900.0,2625640,VND,400.0,600.0,13392.857142857143,13707.142857142857,13885.714285714286
13100.0,13200.0,12900.0,12900.0,1316790,VND,200.0,300.0,13250.0,13617.857142857143,13804.761904761905
12650.0,12900.0,12600.0,12800.0,900070,VND,-150.0,300.0,13157.142857142857,13521.42857142857,13721.42857142857
12800.0,13000.0,12800.0,12900.0,1054600,VND,-100.0,200.0,13085.714285714286,13439.285714285714,13652.380952380952
13150.0,13150.0,12800.0,12950.0,937260,VND,200.0,350.0,13028.57142857143,13378.57142857143,13600.0
12950.0,13050.0,12900.0,12950.0,821310,VND,0.0,150.0,12957.142857142857,13296.42857142857,13550.0
13000.0,13300.0,12950.0,13300.0,2333080,VND,-300.0,350.0,12957.142857142857,13253.57142857143,13511.904761904761
13400.0,13450.0,13250.0,13250.0,1289090,VND,150.0,200.0,13007.142857142857,13200.0,13473.809523809523
13300.0,13300.0,13200.0,13200.0,924650,VND,100.0,100.0,13050.0,13150.0,13428.57142857143
13000.0,13200.0,12900.0,12900.0,1082960,VND,100.0,300.0,13064.285714285714,13110.714285714286,13369.047619047618
12950.0,13150.0,12900.0,13150.0,1379470,VND,-200.0,250.0,13100.0,13092.857142857143,13326.190476190477
13150.0,13200.0,12900.0,12900.0,730320,VND,250.0,300.0,13092.857142857143,13060.714285714286,13283.333333333334
13000.0,13000.0,12800.0,12800.0,744490,VND,200.0,200.0,13071.42857142857,13014.285714285714,13221.42857142857
12950.0,13000.0,12850.0,12900.0,309500,VND,50.0,150.0,13014.285714285714,12985.714285714286,13173.809523809523
13000.0,13000.0,12850.0,12900.0,324860,VND,100.0,150.0,12964.285714285714,12985.714285714286,13121.42857142857
12900.0,12950.0,12800.0,12900.0,278680,VND,0.0,150.0,12921.42857142857,12985.714285714286,13073.809523809523
12900.0,12950.0,12800.0,12850.0,404840,VND,50.0,150.0,12914.285714285714,12989.285714285714,13045.238095238095
12950.0,12950.0,12800.0,12800.0,230770,VND,150.0,150.0,12864.285714285714,12982.142857142857,13016.666666666666
12800.0,12900.0,12600.0,12600.0,628570,VND,200.0,300.0,12821.42857142857,12957.142857142857,12980.952380952382
12600.0,12750.0,12300.0,12300.0,763800,VND,300.0,450.0,12750.0,12910.714285714286,12926.190476190477
12300.0,12400.0,12100.0,12200.0,559360,VND,100.0,300.0,12650.0,12832.142857142857,12873.809523809523
12200.0,12650.0,12200.0,12400.0,720450,VND,-200.0,450.0,12578.57142857143,12771.42857142857,12850.0
12500.0,12800.0,12500.0,12650.0,802520,VND,-150.0,300.0,12542.857142857143,12732.142857142857,12838.095238095239
12900.0,12950.0,12650.0,12700.0,820120,VND,200.0,300.0,12521.42857142857,12717.857142857143,12833.333333333334
12650.0,12700.0,12500.0,12500.0,522850,VND,150.0,200.0,12478.57142857143,12671.42857142857,12814.285714285714
12500.0,12900.0,12500.0,12700.0,713690,VND,-200.0,400.0,12492.857142857143,12657.142857142857,12802.380952380952
12800.0,12800.0,12650.0,12700.0,707480,VND,100.0,150.0,12550.0,12650.0,12790.47619047619
12750.0,12750.0,12550.0,12550.0,1311040,VND,200.0,200.0,12600.0,12625.0,12754.761904761905
12550.0,12750.0,12550.0,12550.0,650780,VND,0.0,200.0,12621.42857142857,12600.0,12721.42857142857
12550.0,12600.0,12500.0,12500.0,485060,VND,50.0,100.0,12600.0,12571.42857142857,12688.095238095239
12500.0,12550.0,12300.0,12350.0,979390,VND,150.0,250.0,12550.0,12535.714285714286,12661.904761904761
12450.0,12450.0,12200.0,12300.0,1515400,VND,150.0,250.0,12521.42857142857,12500.0,12621.42857142857
12500.0,12850.0,12350.0,12700.0,3040780,VND,-200.0,500.0,12521.42857142857,12507.142857142857,12611.904761904761
12750.0,13100.0,12700.0,12900.0,2611700,VND,-150.0,400.0,12550.0,12550.0,12616.666666666666
12900.0,13000.0,12800.0,12850.0,1071420,VND,50.0,200.0,12592.857142857143,12596.42857142857,12614.285714285714
12850.0,12850.0,12700.0,12800.0,949780,VND,50.0,150.0,12628.57142857143,12625.0,12609.52380952381
12700.0,12750.0,12500.0,12600.0,1066530,VND,100.0,250.0,12642.857142857143,12621.42857142857,12595.238095238095
12650.0,13000.0,12650.0,12850.0,2776940,VND,-200.0,350.0,12714.285714285714,12632.142857142857,12595.238095238095
12850.0,13100.0,12850.0,13000.0,2550910,VND,-150.0,250.0,12814.285714285714,12667.857142857143,12604.761904761905
13100.0,13200.0,12850.0,12950.0,1731410,VND,150.0,350.0,12850.0,12685.714285714286,12621.42857142857
12950.0,13000.0,12850.0,12850.0,1281030,VND,100.0,150.0,12842.857142857143,12696.42857142857,12647.619047619048
12900.0,13000.0,12800.0,12900.0,2137300,VND,0.0,200.0,12850.0,12721.42857142857,12680.952380952382
12950.0,12950.0,12700.0,12750.0,1290330,VND,200.0,250.0,12842.857142857143,12735.714285714286,12697.619047619048
12800.0,12900.0,12700.0,12850.0,1608460,VND,-50.0,200.0,12878.57142857143,12760.714285714286,12707.142857142857
12800.0,12850.0,12750.0,12800.0,1110460,VND,0.0,100.0,12871.42857142857,12792.857142857143,12711.904761904761
12850.0,13250.0,12800.0,13150.0,4518750,VND,-300.0,450.0,12892.857142857143,12853.57142857143,12742.857142857143
13250.0,13300.0,13100.0,13200.0,1820970,VND,50.0,200.0,12928.57142857143,12889.285714285714,12766.666666666666
13250.0,13500.0,13250.0,13300.0,4298110,VND,-50.0,250.0,12992.857142857143,12917.857142857143,12795.238095238095
13300.0,13300.0,13100.0,13150.0,1395670,VND,150.0,200.0,13028.57142857143,12939.285714285714,12823.809523809523
13150.0,13150.0,12950.0,13050.0,2448870,VND,100.0,200.0,13071.42857142857,12957.142857142857,12847.619047619048
13050.0,13200.0,12900.0,13000.0,2690170,VND,50.0,300.0,13092.857142857143,12985.714285714286,12871.42857142857
13100.0,13200.0,13050.0,13100.0,1342400,VND,0.0,150.0,13135.714285714286,13003.57142857143,12907.142857142857
13200.0,13300.0,13100.0,13200.0,1917280,VND,0.0,200.0,13142.857142857143,13017.857142857143,12950.0
13250.0,13300.0,13100.0,13100.0,1910680,VND,150.0,200.0,13128.57142857143,13028.57142857143,12969.047619047618
13050.0,13200.0,12900.0,12900.0,2227560,VND,150.0,300.0,13071.42857142857,13032.142857142857,12969.047619047618
12900.0,13050.0,12850.0,12950.0,1328290,VND,-50.0,200.0,13042.857142857143,13035.714285714286,12973.809523809523
13100.0,13350.0,13000.0,13050.0,2865390,VND,50.0,350.0,13042.857142857143,13057.142857142857,12985.714285714286
13150.0,13550.0,13000.0,13550.0,3475030,VND,-400.0,550.0,13121.42857142857,13107.142857142857,13030.952380952382
13600.0,13950.0,13450.0,13750.0,5394180,VND,-150.0,500.0,13214.285714285714,13175.0,13073.809523809523
13800.0,13850.0,13700.0,13700.0,2233670,VND,100.0,150.0,13285.714285714286,13214.285714285714,13107.142857142857
13700.0,13850.0,13600.0,13600.0,3032590,VND,100.0,250.0,13357.142857142857,13242.857142857143,13138.095238095239
13750.0,13750.0,13550.0,13600.0,1584190,VND,150.0,200.0,13457.142857142857,13264.285714285714,13173.809523809523
13700.0,13700.0,13500.0,13500.0,1541280,VND,200.0,200.0,13535.714285714286,13289.285714285714,13202.380952380952
13550.0,13550.0,13350.0,13400.0,2413190,VND,150.0,200.0,13585.714285714286,13314.285714285714,13233.333333333334
13400.0,13450.0,13300.0,13400.0,1766020,VND,0.0,150.0,13564.285714285714,13342.857142857143,13259.52380952381
13400.0,13600.0,13400.0,13400.0,1900110,VND,0.0,200.0,13514.285714285714,13364.285714285714,13288.095238095239
13400.0,13500.0,13350.0,13400.0,1245380,VND,0.0,150.0,13471.42857142857,13378.57142857143,13300.0
13450.0,13500.0,13350.0,13450.0,1774620,VND,0.0,150.0,13450.0,13403.57142857143,13311.904761904761
13600.0,13700.0,13500.0,13650.0,2409180,VND,-50.0,200.0,13457.142857142857,13457.142857142857,13328.57142857143
13700.0,13800.0,13650.0,13750.0,1239810,VND,-50.0,150.0,13492.857142857143,13514.285714285714,13357.142857142857
13800.0,13850.0,13650.0,13700.0,1408400,VND,100.0,200.0,13535.714285714286,13560.714285714286,13388.095238095239
13700.0,13700.0,13500.0,13700.0,1206600,VND,0.0,200.0,13578.57142857143,13571.42857142857,13421.42857142857
13650.0,13700.0,13300.0,13300.0,1981770,VND,350.0,400.0,13564.285714285714,13539.285714285714,13430.952380952382
13350.0,13400.0,13150.0,13300.0,1251490,VND,50.0,250.0,13550.0,13510.714285714286,13435.714285714286
13300.0,13450.0,13250.0,13400.0,1976450,VND,-100.0,200.0,13542.857142857143,13496.42857142857,13450.0
13350.0,13450.0,13200.0,13250.0,1190110,VND,100.0,250.0,13485.714285714286,13471.42857142857,13466.666666666666
13250.0,13250.0,12850.0,12900.0,2086560,VND,350.0,400.0,13364.285714285714,13428.57142857143,13464.285714285714
12900.0,12950.0,12700.0,12800.0,1573450,VND,100.0,250.0,13235.714285714286,13385.714285714286,13452.380952380952
12800.0,13150.0,12500.0,12600.0,1412320,VND,200.0,650.0,13078.57142857143,13328.57142857143,13407.142857142857
12500.0,12600.0,12300.0,12400.0,2078100,VND,100.0,300.0,12950.0,13257.142857142857,13342.857142857143
12300.0,12700.0,12300.0,12700.0,873600,VND,-400.0,400.0,12864.285714285714,13207.142857142857,13295.238095238095
12750.0,12750.0,12550.0,12650.0,843930,VND,100.0,200.0,12757.142857142857,13150.0,13250.0
12600.0,12650.0,12550.0,12650.0,462520,VND,-50.0,100.0,12671.42857142857,13078.57142857143,13204.761904761905
12700.0,12700.0,12550.0,12600.0,782040,VND,100.0,150.0,12628.57142857143,12996.42857142857,13161.904761904761
12550.0,12600.0,12350.0,12350.0,1932240,VND,200.0,250.0,12564.285714285714,12900.0,13111.904761904761
12400.0,12500.0,12350.0,12500.0,583750,VND,-100.0,150.0,12550.0,12814.285714285714,13069.047619047618
12550.0,12550.0,12400.0,12400.0,752860,VND,150.0,150.0,12550.0,12750.0,13021.42857142857
12450.0,12500.0,12350.0,12350.0,994940,VND,100.0,150.0,12500.0,12682.142857142857,12971.42857142857
12400.0,12650.0,12350.0,12650.0,1470600,VND,-250.0,300.0,12500.0,12628.57142857143,12933.333333333334
12700.0,12700.0,12350.0,12350.0,704870,VND,350.0,350.0,12457.142857142857,12564.285714285714,12871.42857142857
12350.0,12450.0,12300.0,12350.0,1228730,VND,0.0,150.0,12421.42857142857,12525.0,12804.761904761905
12400.0,12550.0,12350.0,12450.0,983350,VND,-50.0,200.0,12435.714285714286,12500.0,12745.238095238095
12500.0,12550.0,12350.0,12350.0,2979160,VND,150.0,200.0,12414.285714285714,12482.142857142857,12680.952380952382
12450.0,12550.0,12400.0,12400.0,1691740,VND,50.0,150.0,12414.285714285714,12482.142857142857,12638.095238095239
12500.0,12550.0,12350.0,12400.0,964320,VND,100.0,200.0,12421.42857142857,12460.714285714286,12595.238095238095
12400.0,12400.0,12150.0,12300.0,2503850,VND,100.0,250.0,12371.42857142857,12435.714285714286,12542.857142857143
12250.0,12350.0,12200.0,12250.0,818600,VND,0.0,150.0,12357.142857142857,12407.142857142857,12495.238095238095
12250.0,12300.0,11700.0,11750.0,3954730,VND,500.0,600.0,12271.42857142857,12346.42857142857,12440.47619047619
11700.0,11800.0,11350.0,11500.0,3067050,VND,200.0,450.0,12135.714285714286,12285.714285714286,12378.57142857143
11500.0,11600.0,11400.0,11450.0,1263220,VND,50.0,200.0,12007.142857142857,12210.714285714286,12323.809523809523
11500.0,11900.0,11450.0,11900.0,1569270,VND,-400.0,450.0,11935.714285714286,12175.0,12300.0
11900.0,12000.0,11650.0,11700.0,1245410,VND,200.0,350.0,11835.714285714286,12128.57142857143,12252.380952380952
11650.0,11700.0,11350.0,11350.0,2064670,VND,300.0,350.0,11700.0,12035.714285714286,12190.47619047619
11400.0,11450.0,11200.0,11250.0,1893960,VND,150.0,250.0,11557.142857142857,11957.142857142857,12123.809523809523
11200.0,11200.0,10500.0,10750.0,5339280,VND,450.0,700.0,11414.285714285714,11842.857142857143,12035.714285714286
10850.0,11100.0,10800.0,10900.0,2226540,VND,-50.0,300.0,11328.57142857143,11732.142857142857,11966.666666666666
10950.0,11150.0,10800.0,11100.0,1461150,VND,-150.0,350.0,11278.57142857143,11642.857142857143,11900.0
11100.0,11100.0,11000.0,11000.0,1298370,VND,100.0,100.0,11150.0,11542.857142857143,11833.333333333334
11100.0,11100.0,10900.0,10900.0,1438620,VND,200.0,200.0,11035.714285714286,11435.714285714286,11764.285714285714
10900.0,10900.0,10800.0,10900.0,1119580,VND,0.0,100.0,10971.42857142857,11335.714285714286,11680.952380952382
11000.0,11050.0,10900.0,11000.0,1479520,VND,0.0,150.0,10935.714285714286,11246.42857142857,11616.666666666666
11050.0,11050.0,10800.0,10800.0,1629430,VND,250.0,250.0,10942.857142857143,11178.57142857143,11542.857142857143
10800.0,10900.0,10650.0,10700.0,1136080,VND,100.0,250.0,10914.285714285714,11121.42857142857,11459.52380952381
10900.0,11200.0,10900.0,10900.0,2980510,VND,0.0,300.0,10885.714285714286,11082.142857142857,11390.47619047619
11000.0,11150.0,10950.0,11100.0,1844340,VND,-100.0,200.0,10900.0,11025.0,11328.57142857143
11000.0,11350.0,11000.0,11100.0,3263130,VND,-100.0,350.0,10928.57142857143,10982.142857142857,11266.666666666666
11100.0,11200.0,10500.0,10500.0,2556250,VND,600.0,700.0,10871.42857142857,10921.42857142857,11180.952380952382
9900.0,10200.0,9770.0,9990.0,3839880,VND,-90.0,430.0,10727.142857142857,10831.42857142857,11073.333333333334
10100.0,10200.0,9500.0,9500.0,3640180,VND,600.0,700.0,10541.42857142857,10742.142857142857,10966.190476190477
9600.0,9700.0,9470.0,9570.0,2301300,VND,30.0,230.0,10380.0,10647.142857142857,10874.285714285714
9600.0,10050.0,9560.0,10050.0,2202420,VND,-450.0,490.0,10258.57142857143,10572.142857142857,10807.619047619048
10050.0,10100.0,9890.0,9910.0,1520380,VND,140.0,210.0,10088.57142857143,10494.285714285714,10712.857142857143
9700.0,9800.0,9650.0,9680.0,1441160,VND,20.0,150.0,9885.714285714286,10407.142857142857,10616.666666666666
9720.0,9960.0,9700.0,9860.0,1775070,VND,-140.0,260.0,9794.285714285714,10332.857142857143,10545.714285714286
9940.0,10550.0,9900.0,10550.0,3050250,VND,-610.0,650.0,9874.285714285714,10300.714285714286,10512.380952380952
10700.0,10950.0,10350.0,10550.0,3076810,VND,150.0,600.0,10024.285714285714,10282.857142857143,10502.857142857143
10550.0,10550.0,10300.0,10400.0,1156570,VND,150.0,250.0,10142.857142857143,10261.42857142857,10479.047619047618
10350.0,10450.0,10250.0,10350.0,2084770,VND,0.0,200.0,10185.714285714286,10222.142857142857,10443.333333333334
10400.0,10450.0,10300.0,10350.0,1786200,VND,50.0,150.0,10248.57142857143,10168.57142857143,10412.380952380952
10400.0,10600.0,10350.0,10450.0,1982300,VND,-50.0,250.0,10358.57142857143,10122.142857142857,10390.952380952382
10500.0,10950.0,10500.0,10900.0,4728350,VND,-400.0,450.0,10507.142857142857,10150.714285714286,10390.952380952382
10900.0,10950.0,10650.0,10750.0,1762570,VND,150.0,300.0,10535.714285714286,10205.0,10379.047619047618
10400.0,10450.0,10000.0,10000.0,3312940,VND,400.0,450.0,10457.142857142857,10240.714285714286,10340.952380952382
9620.0,9980.0,9620.0,9950.0,3369430,VND,-330.0,360.0,10392.857142857143,10267.857142857143,10305.238095238095
9700.0,10400.0,9700.0,10200.0,2278130,VND,-500.0,700.0,10371.42857142857,10278.57142857143,10271.904761904761
10200.0,10350.0,10000.0,10100.0,1045640,VND,100.0,350.0,10335.714285714286,10292.142857142857,10224.285714285714
9900.0,9980.0,9750.0,9850.0,2284820,VND,50.0,230.0,10250.0,10304.285714285714,10164.761904761905
9850.0,9990.0,9780.0,9980.0,1786920,VND,-130.0,210.0,10118.57142857143,10312.857142857143,10140.0
10200.0,10250.0,9930.0,9930.0,2539230,VND,270.0,320.0,10001.42857142857,10268.57142857143,10137.142857142857
9950.0,10100.0,9900.0,9960.0,2680650,VND,-10.0,200.0,9995.714285714286,10226.42857142857,10159.047619047618
10150.0,10400.0,10100.0,10200.0,3579000,VND,-50.0,300.0,10031.42857142857,10212.142857142857,10189.047619047618
10150.0,10250.0,10000.0,10100.0,2292720,VND,50.0,250.0,10017.142857142857,10194.285714285714,10191.42857142857
9400.0,9800.0,9400.0,9400.0,4943410,VND,0.0,400.0,9917.142857142857,10126.42857142857,10167.142857142857
9200.0,9590.0,9000.0,9500.0,2871290,VND,-300.0,590.0,9867.142857142857,10058.57142857143,10158.57142857143
9570.0,9650.0,8970.0,9020.0,5177740,VND,550.0,680.0,9730.0,9924.285714285714,10118.57142857143
8500.0,8650.0,8390.0,8390.0,5361200,VND,110.0,260.0,9510.0,9755.714285714286,10015.714285714286
7820.0,8900.0,7810.0,8900.0,4570810,VND,-1080.0,1090.0,9358.57142857143,9677.142857142857,9937.142857142857
8800.0,8880.0,8310.0,8880.0,3241750,VND,-80.0,570.0,9170.0,9600.714285714286,9864.761904761905
