Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
13726.0,13726.0,13654.0,13654.0,334624,VND,72.0,72.0,13695.142857142857,13767.142857142857,13794.57142857143
13654.0,13654.0,12936.0,13439.0,710436,VND,215.0,718.0,13664.42857142857,13726.07142857143,13784.333333333334
13439.0,13798.0,13439.0,13726.0,208537,VND,-287.0,359.0,13654.142857142857,13710.642857142857,13777.47619047619
13726.0,13798.0,13654.0,13726.0,250531,VND,0.0,144.0,13654.142857142857,13715.785714285714,13767.190476190477
13726.0,13726.0,13654.0,13654.0,263998,VND,72.0,72.0,13654.142857142857,13705.5,13756.904761904761
13798.0,13798.0,13654.0,13726.0,204620,VND,72.0,144.0,13664.42857142857,13705.5,13756.904761904761
13726.0,13726.0,13582.0,13582.0,230196,VND,144.0,144.0,13643.857142857143,13690.07142857143,13746.619047619048
13654.0,13726.0,13654.0,13654.0,301566,VND,0.0,72.0,13643.857142857143,13669.5,13726.047619047618
13654.0,13654.0,13582.0,13582.0,323529,VND,72.0,72.0,13664.285714285714,13664.357142857143,13705.47619047619
13726.0,13798.0,13654.0,13654.0,63927,VND,72.0,144.0,13654.0,13654.07142857143,13691.761904761905
13726.0,13726.0,13654.0,13726.0,402235,VND,0.0,72.0,13654.0,13654.07142857143,13695.190476190477
13726.0,13870.0,13726.0,13870.0,256927,VND,-144.0,144.0,13684.857142857143,13669.5,13698.619047619048
13870.0,13942.0,13798.0,13942.0,215248,VND,-72.0,144.0,13715.714285714286,13690.07142857143,13708.904761904761
13726.0,13942.0,13726.0,13942.0,250172,VND,-216.0,216.0,13767.142857142857,13705.5,13715.761904761905
13942.0,14014.0,13726.0,13726.0,153836,VND,216.0,288.0,13777.42857142857,13710.642857142857,13705.47619047619
13654.0,13726.0,13654.0,13726.0,326980,VND,-72.0,72.0,13798.0,13731.142857142857,13708.904761904761
13654.0,13798.0,13654.0,13726.0,210604,VND,-72.0,144.0,13808.285714285714,13731.142857142857,13705.47619047619
13913.0,14308.0,13913.0,14229.0,483014,VND,-316.0,395.0,13880.142857142857,13767.07142857143,13729.42857142857
14229.0,14229.0,13834.0,13992.0,89854,VND,237.0,395.0,13897.57142857143,13791.214285714286,13745.52380952381
14071.0,14071.0,13834.0,13834.0,62065,VND,237.0,237.0,13882.142857142857,13798.92857142857,13754.095238095239
13992.0,14071.0,13518.0,13518.0,303322,VND,474.0,553.0,13821.57142857143,13794.357142857143,13744.190476190477
13518.0,13518.0,13123.0,13281.0,286005,VND,237.0,395.0,13758.0,13767.714285714286,13726.42857142857
13597.0,13597.0,13281.0,13281.0,278353,VND,316.0,316.0,13694.42857142857,13746.214285714286,13718.904761904761
13360.0,13597.0,13281.0,13518.0,130356,VND,-158.0,316.0,13664.714285714286,13736.5,13709.0
13518.0,13518.0,13360.0,13439.0,38555,VND,79.0,158.0,13551.857142857143,13716.0,13695.333333333334
13439.0,13439.0,13123.0,13123.0,158367,VND,316.0,316.0,13427.714285714286,13662.642857142857,13670.047619047618
13281.0,13439.0,13123.0,13123.0,118636,VND,158.0,316.0,13326.142857142857,13604.142857142857,13641.333333333334
13439.0,13439.0,13123.0,13202.0,179545,VND,237.0,316.0,13281.0,13551.285714285714,13623.238095238095
13439.0,13597.0,13281.0,13597.0,142703,VND,-158.0,316.0,13326.142857142857,13542.07142857143,13620.52380952381
13755.0,13755.0,13439.0,13439.0,294319,VND,316.0,316.0,13348.714285714286,13521.57142857143,13613.714285714286
13518.0,13518.0,13360.0,13439.0,345496,VND,79.0,158.0,13337.42857142857,13501.07142857143,13603.47619047619
13518.0,14387.0,13518.0,14150.0,1188552,VND,-632.0,869.0,13439.0,13495.42857142857,13623.666666666666
14150.0,14229.0,13834.0,14071.0,544294,VND,79.0,395.0,13574.42857142857,13501.07142857143,13633.238095238095
13834.0,14071.0,13597.0,13676.0,493386,VND,158.0,474.0,13653.42857142857,13489.785714285714,13620.57142857143
13755.0,14071.0,13676.0,14071.0,179932,VND,-316.0,395.0,13777.57142857143,13529.285714285714,13626.714285714286
13834.0,14071.0,13755.0,13755.0,405082,VND,79.0,316.0,13800.142857142857,13563.142857142857,13628.095238095239
13913.0,13913.0,13834.0,13834.0,279154,VND,79.0,79.0,13856.57142857143,13602.642857142857,13633.238095238095
13755.0,14071.0,13676.0,13913.0,504606,VND,-158.0,395.0,13924.285714285714,13630.857142857143,13642.142857142857
13992.0,14071.0,13834.0,13913.0,167681,VND,79.0,237.0,13890.42857142857,13664.714285714286,13627.095238095239
13992.0,15020.0,13992.0,15020.0,2036343,VND,-1028.0,1028.0,14026.0,13800.214285714286,13676.047619047618
15020.0,15415.0,15020.0,15099.0,934835,VND,-79.0,395.0,14229.285714285714,13941.357142857143,13736.285714285714
15178.0,15257.0,14941.0,15099.0,596930,VND,79.0,316.0,14376.142857142857,14076.857142857143,13811.57142857143
15099.0,16522.0,14941.0,15889.0,1783428,VND,-790.0,1581.0,14681.0,14240.57142857143,13935.761904761905
15889.0,16522.0,15889.0,16443.0,1228051,VND,-554.0,633.0,15053.714285714286,14455.142857142857,14086.333333333334
16443.0,16680.0,16047.0,16601.0,1192261,VND,-158.0,633.0,15437.714285714286,14681.0,14233.142857142857
16443.0,17233.0,16443.0,17075.0,1831039,VND,-632.0,790.0,15889.42857142857,14889.92857142857,14406.285714285714
16996.0,17549.0,16838.0,17075.0,1465366,VND,-79.0,711.0,16183.0,15104.5,14594.47619047619
16917.0,17391.0,16759.0,16996.0,1556942,VND,-79.0,632.0,16454.0,15341.642857142857,14778.904761904761
16996.0,17233.0,16838.0,17233.0,727968,VND,-237.0,395.0,16758.85714285714,15567.5,14970.857142857143
17391.0,18419.0,17312.0,18182.0,1768690,VND,-791.0,1107.0,17086.428571428572,15883.714285714286,15189.190476190477
18182.0,18735.0,18103.0,18261.0,1721058,VND,-79.0,632.0,17346.14285714286,16199.92857142857,15418.809523809523
18261.0,18498.0,17945.0,18182.0,686359,VND,79.0,553.0,17572.0,16504.85714285714,15644.666666666666
18182.0,18735.0,18182.0,18261.0,777308,VND,-79.0,553.0,17741.428571428572,16815.428571428572,15840.42857142857
18261.0,18261.0,17708.0,18103.0,1097209,VND,158.0,553.0,17888.285714285714,17035.64285714286,16032.42857142857
18103.0,18814.0,17866.0,18577.0,914470,VND,-474.0,948.0,18114.14285714286,17284.071428571428,16265.809523809523
18498.0,18656.0,18261.0,18656.0,553021,VND,-158.0,395.0,18317.428571428572,17538.14285714286,16484.14285714286
18656.0,18893.0,18103.0,18814.0,877796,VND,-158.0,790.0,18407.714285714286,17747.071428571428,16725.04761904762
18814.0,19368.0,18814.0,19130.0,1422681,VND,-316.0,554.0,18531.85714285714,17939.0,16977.238095238095
19130.0,19209.0,18577.0,18656.0,2235593,VND,474.0,632.0,18599.571428571428,18085.785714285714,17203.095238095237
18814.0,19130.0,18498.0,18735.0,1038550,VND,79.0,632.0,18667.285714285714,18204.35714285714,17432.714285714286
18735.0,18893.0,18419.0,18735.0,793184,VND,0.0,474.0,18757.571428571428,18322.928571428572,17609.619047619046
18735.0,18735.0,18577.0,18735.0,608296,VND,0.0,158.0,18780.14285714286,18447.14285714286,17782.761904761905
18735.0,19051.0,18735.0,18893.0,2978583,VND,-158.0,316.0,18814.0,18565.714285714286,17963.428571428572
19051.0,19051.0,18419.0,18577.0,1394048,VND,474.0,632.0,18780.14285714286,18593.928571428572,18091.428571428572
18577.0,18656.0,18340.0,18577.0,797204,VND,0.0,316.0,18701.14285714286,18616.5,18193.04761904762
18577.0,18735.0,18340.0,18419.0,2174599,VND,158.0,395.0,18667.285714285714,18633.428571428572,18279.619047619046
18498.0,18577.0,17945.0,17945.0,2097359,VND,553.0,632.0,18554.428571428572,18610.85714285714,18321.04761904762
17787.0,18182.0,17787.0,17945.0,1121940,VND,-158.0,395.0,18441.571428571428,18599.571428571428,18362.47619047619
17945.0,18261.0,17866.0,17945.0,1528132,VND,0.0,395.0,18328.714285714286,18554.428571428572,18407.666666666668
17945.0,18103.0,17866.0,17945.0,1255303,VND,0.0,237.0,18193.285714285714,18503.64285714286,18441.571428571428
17945.0,17945.0,17470.0,17866.0,1126737,VND,79.0,475.0,18091.714285714286,18435.928571428572,18426.52380952381
17866.0,17866.0,17628.0,17866.0,758183,VND,0.0,238.0,17990.14285714286,18345.64285714286,18407.714285714286
17945.0,18656.0,17866.0,17945.0,2582050,VND,0.0,790.0,17922.428571428572,18294.85714285714,18396.428571428572
17945.0,18182.0,17945.0,18103.0,824850,VND,-158.0,237.0,17945.0,18249.714285714286,18388.904761904763
18182.0,18261.0,17945.0,18103.0,624617,VND,79.0,316.0,17967.571428571428,18204.571428571428,18388.904761904763
18024.0,18024.0,17549.0,17866.0,1199000,VND,158.0,475.0,17956.285714285714,18142.5,18355.04761904762
17866.0,17866.0,17549.0,17787.0,450412,VND,79.0,317.0,17933.714285714286,18063.5,18313.666666666668
17787.0,18024.0,17391.0,18024.0,832478,VND,-237.0,633.0,17956.285714285714,18024.0,18276.04761904762
18103.0,18261.0,17866.0,17866.0,970349,VND,237.0,395.0,17956.285714285714,17973.214285714286,18215.85714285714
18024.0,18024.0,17708.0,17787.0,433736,VND,237.0,316.0,17933.714285714286,17928.071428571428,18174.47619047619
17787.0,18972.0,17628.0,18419.0,4174840,VND,-632.0,1344.0,17978.85714285714,17961.928571428572,18159.428571428572
18419.0,18893.0,18419.0,18498.0,3161882,VND,-79.0,474.0,18035.285714285714,18001.428571428572,18148.14285714286
18419.0,18972.0,18419.0,18735.0,5055599,VND,-316.0,553.0,18159.428571428572,18057.85714285714,18148.14285714286
18735.0,18735.0,18103.0,18103.0,3984431,VND,632.0,632.0,18204.571428571428,18069.14285714286,18110.52380952381
18103.0,18340.0,17945.0,18024.0,1319765,VND,79.0,395.0,18204.571428571428,18080.428571428572,18084.190476190477
18024.0,18498.0,17628.0,18261.0,2329141,VND,-237.0,870.0,18261.0,18108.64285714286,18069.14285714286
18340.0,18498.0,18261.0,18340.0,2339058,VND,0.0,237.0,18340.0,18136.85714285714,18065.380952380954
18498.0,19289.0,18182.0,18498.0,6741653,VND,0.0,1107.0,18351.285714285714,18165.071428571428,18091.714285714286
18577.0,18972.0,18498.0,18893.0,6483448,VND,-316.0,474.0,18407.714285714286,18221.5,18136.85714285714
19051.0,19842.0,18972.0,19763.0,13432160,VND,-712.0,870.0,18554.571428571428,18357.0,18223.428571428572
19763.0,20237.0,19684.0,19763.0,5815997,VND,0.0,553.0,18791.714285714286,18498.14285714286,18310.0
19763.0,19842.0,19447.0,19684.0,3904795,VND,79.0,395.0,19028.85714285714,18616.714285714286,18396.571428571428
19684.0,20474.0,19605.0,20158.0,9187646,VND,-474.0,869.0,19299.85714285714,18780.428571428572,18505.714285714286
20158.0,20474.0,19684.0,19921.0,5879319,VND,237.0,790.0,19525.714285714286,18932.85714285714,18599.809523809523
19921.0,20000.0,19447.0,19526.0,4912334,VND,395.0,553.0,19672.571428571428,19011.928571428572,18667.571428571428
19605.0,19684.0,19209.0,19447.0,5937869,VND,158.0,475.0,19751.714285714286,19079.714285714286,18731.571428571428
19447.0,19763.0,19368.0,19526.0,3334716,VND,-79.0,395.0,19717.85714285714,19136.214285714286,18810.619047619046
19605.0,19763.0,19289.0,19368.0,3003692,VND,237.0,474.0,19661.428571428572,19226.571428571428,18885.904761904763
19368.0,19763.0,19051.0,19763.0,5770930,VND,-395.0,712.0,19672.714285714286,19350.785714285714,18968.714285714286
19842.0,20316.0,19684.0,20000.0,5417331,VND,-158.0,632.0,19650.14285714286,19475.0,19070.333333333332
20000.0,20316.0,19842.0,19921.0,3697039,VND,79.0,474.0,19650.14285714286,19587.928571428572,19171.95238095238
19921.0,19921.0,19447.0,19605.0,3357834,VND,316.0,474.0,19661.428571428572,19667.0,19228.428571428572
19605.0,19763.0,19130.0,19289.0,5278396,VND,316.0,633.0,19638.85714285714,19695.285714285714,19266.095238095237
19289.0,19289.0,18735.0,18735.0,4361124,VND,554.0,554.0,19525.85714285714,19621.85714285714,19266.095238095237
18735.0,18893.0,18182.0,18261.0,5297774,VND,474.0,711.0,19367.714285714286,19514.571428571428,19273.619047619046
18261.0,18577.0,18182.0,18182.0,2457524,VND,79.0,395.0,19141.85714285714,19407.285714285714,19281.14285714286
18182.0,18340.0,17787.0,18103.0,3629906,VND,79.0,553.0,18870.85714285714,19260.5,19273.619047619046
18103.0,18419.0,17787.0,17787.0,2266187,VND,316.0,632.0,18566.0,19108.071428571428,19247.285714285714
17866.0,18103.0,17628.0,18103.0,2487269,VND,-237.0,475.0,18351.428571428572,19006.428571428572,19228.47619047619
18103.0,18103.0,17945.0,17945.0,1144324,VND,158.0,158.0,18159.428571428572,18899.14285714286,19183.333333333332
17945.0,18182.0,17866.0,17945.0,1302377,VND,0.0,316.0,18046.571428571428,18786.214285714286,19096.761904761905
17945.0,18024.0,17787.0,17945.0,1475175,VND,0.0,237.0,18001.428571428572,18684.571428571428,19010.190476190477
17787.0,17945.0,17787.0,17787.0,1317570,VND,0.0,158.0,17945.0,18543.428571428572,18919.85714285714
17628.0,17866.0,17470.0,17470.0,2273133,VND,158.0,396.0,17854.571428571428,18362.714285714286,18791.85714285714
17628.0,18024.0,17470.0,17945.0,1496704,VND,-317.0,554.0,17877.14285714286,18221.571428571428,18697.761904761905
17945.0,18182.0,17866.0,17945.0,1097502,VND,0.0,316.0,17854.571428571428,18103.0,18622.47619047619
17866.0,18498.0,17549.0,18340.0,4034809,VND,-474.0,949.0,17911.0,18035.214285714286,18569.761904761905
18340.0,18893.0,18340.0,18814.0,3317280,VND,-474.0,553.0,18035.14285714286,18040.85714285714,18535.85714285714
18893.0,18972.0,18656.0,18814.0,1912598,VND,79.0,316.0,18159.285714285714,18080.35714285714,18509.47619047619
18814.0,18972.0,18498.0,18577.0,1948711,VND,237.0,474.0,18272.14285714286,18108.571428571428,18453.0
18498.0,18656.0,18182.0,18261.0,1687829,VND,237.0,474.0,18385.14285714286,18119.85714285714,18370.190476190477
18261.0,18814.0,18182.0,18735.0,2369735,VND,-474.0,632.0,18498.0,18187.571428571428,18313.714285714286
18893.0,18972.0,18656.0,18735.0,2179196,VND,158.0,316.0,18610.85714285714,18232.714285714286,18272.285714285714
18735.0,18893.0,18498.0,18498.0,1550071,VND,237.0,395.0,18633.428571428572,18272.214285714286,18234.619047619046
18656.0,18735.0,18498.0,18656.0,1782060,VND,0.0,237.0,18610.85714285714,18323.0,18230.85714285714
18656.0,18735.0,18419.0,18577.0,1970646,VND,79.0,316.0,18577.0,18368.14285714286,18245.904761904763
18419.0,19209.0,18419.0,18893.0,5140850,VND,-474.0,790.0,18622.14285714286,18447.14285714286,18279.761904761905
18893.0,19289.0,18893.0,19289.0,3116176,VND,-396.0,396.0,18769.0,18577.071428571428,18336.238095238095
19289.0,19842.0,19130.0,19368.0,5616690,VND,-79.0,712.0,18859.428571428572,18678.714285714286,18411.52380952381
19368.0,19842.0,19209.0,19526.0,4275824,VND,-158.0,633.0,18972.428571428572,18791.64285714286,18479.285714285714
19526.0,20316.0,19526.0,19842.0,10259368,VND,-316.0,790.0,19164.428571428572,18898.928571428572,18569.619047619046
19921.0,20079.0,19368.0,19368.0,3990830,VND,553.0,711.0,19266.14285714286,18938.5,18637.380952380954
19368.0,20158.0,19368.0,19921.0,3467792,VND,-553.0,790.0,19458.14285714286,19017.571428571428,18731.47619047619
20000.0,20395.0,19842.0,19842.0,5670947,VND,158.0,553.0,19593.714285714286,19107.928571428572,18829.333333333332
19842.0,19921.0,19684.0,19763.0,2442951,VND,79.0,237.0,19661.428571428572,19215.214285714286,18938.52380952381
19605.0,20158.0,19605.0,19842.0,3079857,VND,-237.0,553.0,19729.14285714286,19294.285714285714,19028.85714285714
19842.0,20237.0,19684.0,19763.0,4138873,VND,79.0,553.0,19763.0,19367.714285714286,19115.428571428572
19684.0,20079.0,19684.0,19763.0,2287511,VND,-79.0,395.0,19751.714285714286,19458.071428571428,19183.190476190477
19763.0,20079.0,19605.0,19605.0,2800378,VND,158.0,474.0,19785.571428571428,19525.85714285714,19220.85714285714
19605.0,19684.0,19289.0,19526.0,2983010,VND,79.0,395.0,19729.14285714286,19593.64285714286,19254.761904761905
19526.0,19921.0,19526.0,19605.0,2620098,VND,-79.0,395.0,19695.285714285714,19644.5,19303.714285714286
19921.0,20000.0,19684.0,20000.0,3524356,VND,-79.0,316.0,19729.14285714286,19695.285714285714,19386.52380952381
20158.0,21107.0,19921.0,20870.0,12242205,VND,-712.0,1186.0,19876.0,19802.571428571428,19488.190476190477
20870.0,21028.0,20474.0,20632.0,2268254,VND,238.0,554.0,20000.14285714286,19881.571428571428,19578.52380952381
20553.0,20949.0,20553.0,20711.0,2066312,VND,-158.0,396.0,20135.571428571428,19943.64285714286,19683.904761904763
20711.0,20870.0,20474.0,20553.0,3429985,VND,158.0,396.0,20271.0,20028.285714285714,19774.238095238095
20553.0,21186.0,20474.0,20949.0,3238662,VND,-396.0,712.0,20474.285714285714,20101.714285714286,19887.190476190477
21028.0,21265.0,20949.0,21107.0,2650200,VND,-79.0,316.0,20688.85714285714,20192.071428571428,19992.619047619046
21107.0,21186.0,20870.0,20870.0,2564899,VND,237.0,316.0,20813.14285714286,20271.14285714286,20067.904761904763
20870.0,20949.0,20791.0,20870.0,1358284,VND,0.0,158.0,20813.14285714286,20344.571428571428,20139.428571428572
21028.0,21107.0,20870.0,21028.0,3174484,VND,0.0,237.0,20869.714285714286,20434.928571428572,20210.95238095238
21107.0,21423.0,21107.0,21186.0,2541406,VND,-79.0,316.0,20937.571428571428,20536.571428571428,20274.95238095238
21186.0,21265.0,20632.0,20791.0,4942370,VND,395.0,633.0,20971.571428571428,20621.285714285714,20342.714285714286
20791.0,20949.0,20632.0,20632.0,2518106,VND,159.0,317.0,20926.285714285714,20700.285714285714,20376.571428571428
20553.0,20632.0,20237.0,20316.0,3645631,VND,237.0,395.0,20813.285714285714,20751.071428571428,20399.14285714286
20316.0,20711.0,20316.0,20632.0,1519378,VND,-316.0,395.0,20779.285714285714,20796.214285714286,20440.52380952381
20553.0,20711.0,20395.0,20474.0,861484,VND,79.0,316.0,20722.714285714286,20767.928571428572,20470.619047619046
15689.0,15810.0,15567.0,15689.0,1415980,VND,0.0,243.0,19960.0,20414.85714285714,20276.619047619046
15689.0,15871.0,15689.0,15810.0,1526512,VND,-121.0,182.0,19192.0,20064.785714285714,20088.380952380954
15871.0,15932.0,15750.0,15750.0,1090895,VND,121.0,182.0,18471.85714285714,19721.714285714286,19904.809523809523
15810.0,16236.0,15810.0,16054.0,4658578,VND,-244.0,426.0,17817.85714285714,19372.071428571428,19739.47619047619
16054.0,16175.0,15871.0,15932.0,1502448,VND,122.0,304.0,17191.571428571428,19002.428571428572,19564.571428571428
15932.0,16175.0,15871.0,16114.0,2449507,VND,-182.0,304.0,16546.14285714286,18662.714285714286,19379.52380952381
16114.0,16175.0,15993.0,16114.0,2361566,VND,0.0,182.0,15923.285714285714,18323.0,19153.04761904762
16114.0,16358.0,15993.0,16114.0,4369303,VND,0.0,365.0,15984.0,17972.0,18937.904761904763
16114.0,16175.0,15689.0,15750.0,4369539,VND,364.0,486.0,15975.42857142857,17583.714285714286,18701.666666666668
15750.0,15810.0,15628.0,15750.0,2569825,VND,0.0,182.0,15975.42857142857,17223.64285714286,18472.95238095238
15750.0,15932.0,15750.0,15750.0,1909052,VND,0.0,182.0,15932.0,16874.928571428572,18225.380952380954
15750.0,15810.0,15628.0,15750.0,1208633,VND,0.0,182.0,15906.0,16548.785714285714,17970.285714285714
15810.0,15810.0,15628.0,15689.0,603357,VND,121.0,182.0,15845.285714285714,16195.714285714286,17723.571428571428
15689.0,15689.0,15141.0,15141.0,5197864,VND,548.0,548.0,15706.285714285714,15814.785714285714,17450.761904761905
15141.0,15385.0,15081.0,15263.0,3666963,VND,-122.0,304.0,15584.714285714286,15784.357142857143,17176.238095238095
15263.0,15385.0,15263.0,15263.0,961393,VND,0.0,122.0,15515.142857142857,15745.285714285714,16894.190476190477
15263.0,15324.0,15141.0,15324.0,1202432,VND,-61.0,183.0,15454.285714285714,15714.857142857143,16633.85714285714
15324.0,15385.0,15202.0,15202.0,587575,VND,122.0,183.0,15376.0,15654.0,16375.285714285714
15202.0,15202.0,14837.0,15020.0,1837835,VND,182.0,365.0,15271.714285714286,15588.857142857143,16123.095238095239
15141.0,15263.0,15081.0,15263.0,1329338,VND,-122.0,182.0,15210.857142857143,15528.07142857143,15867.42857142857
15263.0,15628.0,15263.0,15567.0,1070875,VND,-304.0,365.0,15271.714285714286,15489.0,15633.761904761905
15385.0,15628.0,15263.0,15445.0,955658,VND,-60.0,365.0,15297.714285714286,15441.214285714286,15622.142857142857
15506.0,15750.0,15506.0,15689.0,1182336,VND,-183.0,244.0,15358.57142857143,15436.857142857143,15616.380952380952
15810.0,15932.0,15689.0,15810.0,2577553,VND,0.0,243.0,15428.0,15441.142857142857,15619.238095238095
15871.0,16114.0,15871.0,15871.0,2576665,VND,0.0,243.0,15523.57142857143,15449.785714285714,15610.52380952381
15750.0,15871.0,15628.0,15871.0,2595942,VND,-121.0,243.0,15645.142857142857,15458.42857142857,15607.619047619048
15871.0,15871.0,15689.0,15810.0,1540488,VND,61.0,182.0,15723.285714285714,15467.07142857143,15593.142857142857
15689.0,15750.0,15628.0,15689.0,1974431,VND,0.0,122.0,15740.714285714286,15506.214285714286,15572.904761904761
15689.0,15993.0,15689.0,15810.0,2431778,VND,-121.0,304.0,15792.857142857143,15545.285714285714,15558.42857142857
16054.0,16114.0,15750.0,15810.0,629745,VND,244.0,364.0,15810.142857142857,15584.357142857143,15561.285714285714
15810.0,15810.0,15445.0,15567.0,2712458,VND,243.0,365.0,15775.42857142857,15601.714285714286,15552.57142857143
15445.0,15628.0,15385.0,15445.0,1874335,VND,0.0,243.0,15714.57142857143,15619.07142857143,15538.047619047618
15506.0,15506.0,15385.0,15445.0,1273867,VND,61.0,121.0,15653.714285714286,15649.42857142857,15523.52380952381
15385.0,15628.0,15385.0,15628.0,1082040,VND,-243.0,243.0,15627.714285714286,15675.5,15520.619047619048
15628.0,15750.0,15628.0,15689.0,1315263,VND,-61.0,122.0,15627.714285714286,15684.214285714286,15546.714285714286
15689.0,15750.0,15628.0,15750.0,801320,VND,-61.0,122.0,15619.142857142857,15706.0,15569.904761904761
15810.0,15871.0,15567.0,15567.0,909472,VND,243.0,304.0,15584.42857142857,15697.285714285714,15584.380952380952
15506.0,15628.0,15324.0,15628.0,1933085,VND,-122.0,304.0,15593.142857142857,15684.285714285714,15598.857142857143
15628.0,16297.0,15628.0,15932.0,7257332,VND,-304.0,669.0,15662.714285714286,15688.642857142857,15633.619047619048
15993.0,16114.0,15810.0,15932.0,1621666,VND,61.0,304.0,15732.285714285714,15693.0,15677.047619047618
15871.0,16114.0,15871.0,16054.0,1216964,VND,-183.0,243.0,15793.142857142857,15710.42857142857,15714.714285714286
16054.0,16783.0,16054.0,16662.0,11930449,VND,-608.0,729.0,15932.142857142857,15779.92857142857,15766.857142857143
16662.0,17209.0,16662.0,16783.0,3329400,VND,-121.0,547.0,16079.714285714286,15849.42857142857,15830.57142857143
16783.0,17452.0,16783.0,17330.0,4356633,VND,-547.0,669.0,16331.57142857143,15958.0,15908.714285714286
17330.0,17939.0,17087.0,17391.0,7020631,VND,-61.0,852.0,16583.428571428572,16088.285714285714,15984.0
17391.0,17574.0,17209.0,17330.0,2718453,VND,61.0,365.0,16783.14285714286,16222.92857142857,16053.47619047619
17391.0,17939.0,17391.0,17452.0,3812636,VND,-61.0,548.0,17000.285714285714,16366.285714285714,16128.761904761905
17452.0,17513.0,17148.0,17391.0,1166312,VND,61.0,365.0,17191.285714285714,16492.214285714286,16204.047619047618
17391.0,17756.0,17391.0,17634.0,1629395,VND,-243.0,365.0,17330.14285714286,16631.14285714286,16296.666666666666
17695.0,17695.0,17452.0,17574.0,1030929,VND,121.0,243.0,17443.14285714286,16761.428571428572,16380.666666666666
17574.0,17695.0,17330.0,17391.0,1931139,VND,183.0,365.0,17451.85714285714,16891.714285714286,16455.95238095238
17391.0,17452.0,17026.0,17087.0,2194541,VND,304.0,426.0,17408.428571428572,16995.928571428572,16528.333333333332
17026.0,17330.0,16722.0,16722.0,3506669,VND,304.0,608.0,17321.571428571428,17052.35714285714,16589.14285714286
16722.0,17087.0,16662.0,16905.0,2031127,VND,-183.0,425.0,17243.428571428572,17121.85714285714,16658.666666666668
16966.0,17270.0,16905.0,17270.0,1113936,VND,-304.0,365.0,17226.14285714286,17208.714285714286,16736.85714285714
17209.0,17330.0,17087.0,17148.0,3280724,VND,61.0,243.0,17156.714285714286,17243.428571428572,16806.333333333332
17148.0,17330.0,17026.0,17087.0,2642520,VND,61.0,304.0,17087.14285714286,17265.14285714286,16870.0
17087.0,17391.0,17087.0,17148.0,2011195,VND,-61.0,304.0,17052.428571428572,17252.14285714286,16945.285714285714
17148.0,17452.0,17087.0,17087.0,2189765,VND,61.0,365.0,17052.428571428572,17230.428571428572,17014.761904761905
17209.0,17270.0,17087.0,17087.0,1451608,VND,122.0,183.0,17104.571428571428,17213.071428571428,17069.761904761905
17209.0,17391.0,17026.0,17270.0,2284740,VND,-61.0,365.0,17156.714285714286,17200.071428571428,17133.47619047619
17270.0,17817.0,17270.0,17756.0,6509946,VND,-486.0,547.0,17226.14285714286,17226.14285714286,17214.52380952381
17756.0,18486.0,17634.0,18303.0,5561475,VND,-547.0,852.0,17391.14285714286,17273.928571428572,17292.666666666668
18425.0,18729.0,18303.0,18608.0,4550247,VND,-183.0,426.0,17608.428571428572,17347.785714285714,17379.571428571428
18547.0,18547.0,18243.0,18303.0,1896593,VND,244.0,304.0,17773.428571428572,17412.928571428572,17425.904761904763
20128.0,20128.0,18243.0,18425.0,2012034,VND,1703.0,1885.0,17964.571428571428,17508.5,17475.14285714286
18425.0,18668.0,18303.0,18608.0,1514397,VND,-183.0,365.0,18181.85714285714,17643.214285714286,17536.0
18668.0,18668.0,18425.0,18486.0,1242352,VND,182.0,243.0,18355.571428571428,17756.14285714286,17585.238095238095
18364.0,18547.0,18182.0,18425.0,2250902,VND,-61.0,365.0,18451.14285714286,17838.64285714286,17634.47619047619
18425.0,18790.0,18425.0,18790.0,3185528,VND,-365.0,365.0,18520.714285714286,17955.928571428572,17689.52380952381
18790.0,19094.0,18547.0,18547.0,5015300,VND,243.0,547.0,18512.0,18060.214285714286,17735.85714285714
18547.0,19094.0,18547.0,19033.0,4546100,VND,-486.0,547.0,18616.285714285714,18194.85714285714,17814.04761904762
19033.0,19641.0,19033.0,19398.0,5038770,VND,-365.0,608.0,18755.285714285714,18359.928571428572,17924.095238095237
18851.0,19641.0,18851.0,19398.0,2740363,VND,-547.0,790.0,18868.14285714286,18525.0,18051.52380952381
19459.0,19580.0,19337.0,19459.0,2983042,VND,0.0,243.0,19007.14285714286,18681.35714285714,18173.14285714286
19459.0,19520.0,19276.0,19337.0,2277568,VND,122.0,244.0,19137.428571428572,18794.285714285714,18271.571428571428
19398.0,19763.0,19155.0,19702.0,2881269,VND,-304.0,608.0,19267.714285714286,18894.214285714286,18393.190476190477
19702.0,19945.0,19641.0,19884.0,2173563,VND,-182.0,304.0,19458.714285714286,18985.35714285714,18526.380952380954
19884.0,19945.0,19824.0,19945.0,1568493,VND,-61.0,121.0,19589.0,19102.64285714286,18659.571428571428
20188.0,20432.0,19945.0,20006.0,3737928,VND,182.0,487.0,19675.85714285714,19215.571428571428,18798.571428571428
20006.0,20067.0,19580.0,19702.0,3193104,VND,304.0,487.0,19719.285714285714,19293.714285714286,18923.095238095237
19702.0,19763.0,19155.0,19276.0,3829196,VND,426.0,608.0,19693.14285714286,19350.14285714286,19018.619047619046
