Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
18705.0,18705.0,18538.0,18538.0,209704,VND,167.0,167.0,18609.428571428572,18468.785714285714,18270.809523809523
18538.0,18605.0,18371.0,18571.0,239972,VND,-33.0,234.0,18609.428571428572,18497.35714285714,18305.761904761905
18571.0,18605.0,18505.0,18571.0,85834,VND,0.0,100.0,18599.85714285714,18525.928571428572,18343.904761904763
18571.0,18571.0,18371.0,18438.0,199435,VND,133.0,200.0,18566.428571428572,18547.428571428572,18363.0
18438.0,18438.0,18104.0,18104.0,273772,VND,334.0,334.0,18499.714285714286,18542.64285714286,18385.285714285714
18104.0,18505.0,17970.0,18037.0,266422,VND,67.0,535.0,18413.85714285714,18514.0,18404.380952380954
18672.0,18672.0,18151.0,18324.0,68317,VND,348.0,521.0,18369.0,18491.571428571428,18414.85714285714
18411.0,18411.0,18151.0,18237.0,67983,VND,174.0,260.0,18326.0,18467.714285714286,18421.190476190477
18237.0,18324.0,18064.0,18237.0,75353,VND,0.0,260.0,18278.285714285714,18443.85714285714,18424.333333333332
18237.0,18324.0,18064.0,18324.0,82112,VND,-87.0,260.0,18243.0,18421.428571428572,18431.619047619046
18237.0,18411.0,18237.0,18324.0,134274,VND,-87.0,174.0,18226.714285714286,18396.571428571428,18440.52380952381
18324.0,18411.0,18151.0,18324.0,104808,VND,0.0,260.0,18258.14285714286,18378.928571428572,18447.809523809523
18324.0,18411.0,18237.0,18411.0,51379,VND,-87.0,174.0,18311.571428571428,18362.714285714286,18446.52380952381
18411.0,18498.0,18324.0,18411.0,61408,VND,0.0,174.0,18324.0,18346.5,18435.714285714286
18411.0,18498.0,18324.0,18411.0,50561,VND,0.0,174.0,18348.85714285714,18337.428571428572,18428.095238095237
18411.0,18498.0,18324.0,18411.0,69285,VND,0.0,174.0,18373.714285714286,18326.0,18420.47619047619
18411.0,18455.0,18237.0,18324.0,106673,VND,87.0,218.0,18373.714285714286,18308.35714285714,18405.52380952381
18324.0,18324.0,18151.0,18151.0,96782,VND,173.0,173.0,18349.0,18287.85714285714,18380.714285714286
18237.0,18237.0,18020.0,18020.0,124348,VND,217.0,217.0,18305.571428571428,18281.85714285714,18354.47619047619
18064.0,18064.0,17369.0,17803.0,223399,VND,261.0,695.0,18218.714285714286,18265.14285714286,18314.714285714286
17890.0,17890.0,17369.0,17369.0,311061,VND,521.0,521.0,18069.85714285714,18196.928571428572,18254.285714285714
17629.0,17803.0,17543.0,17803.0,77069,VND,-174.0,260.0,17983.0,18165.928571428572,18219.285714285714
17803.0,17890.0,17803.0,17803.0,64886,VND,0.0,87.0,17896.14285714286,18134.928571428572,18182.714285714286
17803.0,17890.0,17716.0,17803.0,64391,VND,0.0,174.0,17821.714285714286,18097.714285714286,18146.14285714286
17803.0,17890.0,17716.0,17803.0,72290,VND,0.0,174.0,17772.0,18060.5,18115.904761904763
17803.0,17803.0,17760.0,17803.0,46808,VND,0.0,43.0,17741.0,18023.285714285714,18101.571428571428
17803.0,17803.0,17629.0,17716.0,73315,VND,87.0,174.0,17728.571428571428,17973.64285714286,18086.285714285714
17803.0,17803.0,17586.0,17586.0,62318,VND,217.0,217.0,17759.571428571428,17914.714285714286,18051.14285714286
17716.0,17716.0,17543.0,17586.0,111763,VND,130.0,173.0,17728.571428571428,17855.785714285714,18020.14285714286
17629.0,17716.0,17543.0,17586.0,123323,VND,43.0,173.0,17697.571428571428,17796.85714285714,17989.14285714286
17586.0,17716.0,17586.0,17586.0,135713,VND,0.0,130.0,17666.571428571428,17744.14285714286,17954.0
17543.0,17586.0,17369.0,17456.0,58322,VND,87.0,217.0,17617.0,17694.5,17912.666666666668
17369.0,17456.0,17282.0,17369.0,60810,VND,0.0,174.0,17555.0,17648.0,17867.190476190477
17369.0,17543.0,17326.0,17456.0,79118,VND,-87.0,217.0,17517.85714285714,17623.214285714286,17821.714285714286
17456.0,17629.0,17456.0,17629.0,78370,VND,-173.0,173.0,17524.0,17641.785714285714,17784.47619047619
17629.0,17673.0,17543.0,17673.0,65220,VND,-44.0,130.0,17536.428571428572,17632.5,17749.333333333332
17673.0,17716.0,17543.0,17629.0,65174,VND,44.0,173.0,17542.571428571428,17620.071428571428,17712.095238095237
17629.0,17673.0,17456.0,17543.0,176556,VND,86.0,217.0,17536.428571428572,17601.5,17674.904761904763
17586.0,17586.0,17456.0,17543.0,50550,VND,43.0,130.0,17548.85714285714,17582.928571428572,17645.95238095238
17543.0,17543.0,17456.0,17543.0,54062,VND,0.0,87.0,17573.714285714286,17564.35714285714,17623.238095238095
17543.0,17543.0,17369.0,17543.0,68605,VND,0.0,174.0,17586.14285714286,17552.0,17610.85714285714
17543.0,17543.0,17456.0,17499.0,73752,VND,44.0,87.0,17567.571428571428,17545.785714285714,17617.04761904762
17499.0,17543.0,17456.0,17499.0,62836,VND,0.0,87.0,17542.714285714286,17539.571428571428,17602.571428571428
17499.0,17499.0,17456.0,17499.0,152744,VND,0.0,43.0,17524.14285714286,17533.35714285714,17588.095238095237
17499.0,17543.0,17456.0,17543.0,56215,VND,-44.0,87.0,17524.14285714286,17530.285714285714,17575.714285714286
17543.0,17629.0,17456.0,17543.0,158064,VND,0.0,173.0,17524.14285714286,17536.5,17563.333333333332
17369.0,17629.0,17369.0,17543.0,110807,VND,-174.0,260.0,17524.14285714286,17548.928571428572,17550.95238095238
17543.0,17716.0,17499.0,17629.0,79061,VND,-86.0,217.0,17536.428571428572,17561.285714285714,17546.809523809523
17629.0,17629.0,17499.0,17543.0,76838,VND,86.0,130.0,17542.714285714286,17555.14285714286,17544.761904761905
17543.0,17803.0,17499.0,17629.0,198365,VND,-86.0,304.0,17561.285714285714,17552.0,17546.809523809523
17629.0,17716.0,17499.0,17629.0,91197,VND,0.0,217.0,17579.85714285714,17552.0,17548.85714285714
17629.0,17629.0,17369.0,17543.0,96183,VND,86.0,260.0,17579.85714285714,17552.0,17546.809523809523
17543.0,17543.0,17282.0,17369.0,69400,VND,174.0,261.0,17555.0,17539.571428571428,17542.666666666668
17369.0,17369.0,17282.0,17369.0,138281,VND,0.0,87.0,17530.14285714286,17527.14285714286,17542.666666666668
17369.0,17456.0,17282.0,17369.0,101503,VND,0.0,174.0,17493.0,17514.714285714286,17538.52380952381
17369.0,17369.0,17282.0,17369.0,112292,VND,0.0,87.0,17468.14285714286,17505.428571428572,17526.14285714286
17282.0,17369.0,17282.0,17369.0,76251,VND,-87.0,87.0,17431.0,17496.14285714286,17511.666666666668
17195.0,17369.0,17195.0,17326.0,130543,VND,-131.0,174.0,17387.714285714286,17483.785714285714,17497.238095238095
17326.0,17369.0,17326.0,17326.0,99223,VND,0.0,43.0,17356.714285714286,17468.285714285714,17486.904761904763
17326.0,17326.0,16761.0,16848.0,288745,VND,478.0,565.0,17282.285714285714,17418.64285714286,17453.809523809523
16935.0,17195.0,16761.0,17108.0,117198,VND,-173.0,434.0,17245.0,17387.571428571428,17433.095238095237
17022.0,17282.0,16978.0,17108.0,160654,VND,-86.0,304.0,17207.714285714286,17350.35714285714,17412.380952380954
17108.0,17195.0,17108.0,17108.0,60752,VND,0.0,87.0,17170.428571428572,17319.285714285714,17393.761904761905
17108.0,17195.0,17022.0,17195.0,62330,VND,-87.0,173.0,17145.571428571428,17288.285714285714,17379.285714285714
17195.0,17195.0,17065.0,17195.0,104359,VND,0.0,130.0,17126.85714285714,17257.285714285714,17364.809523809523
17195.0,17369.0,17108.0,17195.0,104877,VND,0.0,261.0,17108.14285714286,17232.428571428572,17348.238095238095
17195.0,17282.0,17108.0,17195.0,116841,VND,0.0,174.0,17157.714285714286,17220.0,17331.666666666668
17239.0,17239.0,17108.0,17195.0,152479,VND,44.0,131.0,17170.14285714286,17207.571428571428,17315.095238095237
17195.0,17195.0,17108.0,17108.0,61408,VND,87.0,87.0,17170.14285714286,17188.928571428572,17290.285714285714
17152.0,17152.0,17108.0,17108.0,39945,VND,44.0,44.0,17170.14285714286,17170.285714285714,17269.571428571428
17108.0,17195.0,17108.0,17195.0,61339,VND,-87.0,87.0,17170.14285714286,17157.85714285714,17248.904761904763
17195.0,17195.0,17065.0,17108.0,38413,VND,87.0,130.0,17157.714285714286,17142.285714285714,17224.095238095237
17108.0,17108.0,16935.0,16935.0,182153,VND,173.0,173.0,17120.571428571428,17114.35714285714,17195.14285714286
17022.0,17108.0,16761.0,17108.0,140941,VND,-86.0,347.0,17108.14285714286,17132.928571428572,17182.714285714286
17108.0,17195.0,17108.0,17195.0,40739,VND,-87.0,87.0,17108.14285714286,17139.14285714286,17174.428571428572
17108.0,17152.0,17065.0,17108.0,25160,VND,0.0,87.0,17108.14285714286,17139.14285714286,17162.0
17108.0,17108.0,16978.0,17022.0,61178,VND,86.0,130.0,17095.85714285714,17133.0,17145.47619047619
17022.0,17108.0,16848.0,16935.0,140596,VND,87.0,260.0,17058.714285714286,17114.428571428572,17124.809523809523
16935.0,16935.0,16761.0,16848.0,160344,VND,87.0,174.0,17021.571428571428,17089.64285714286,17102.04761904762
16935.0,17195.0,16848.0,17022.0,176487,VND,-87.0,347.0,17034.0,17077.285714285714,17087.571428571428
17022.0,17195.0,17022.0,17108.0,156601,VND,-86.0,173.0,17034.0,17071.071428571428,17099.95238095238
17108.0,17456.0,17065.0,17456.0,200265,VND,-348.0,391.0,17071.285714285714,17089.714285714286,17116.52380952381
17543.0,17629.0,17369.0,17543.0,173816,VND,0.0,260.0,17133.428571428572,17120.785714285714,17137.238095238095
17543.0,18151.0,17456.0,17629.0,356855,VND,-86.0,695.0,17220.14285714286,17158.0,17162.04761904762
17803.0,18845.0,17716.0,18672.0,178974,VND,-869.0,1129.0,17468.285714285714,17263.5,17232.380952380954
18411.0,18672.0,18411.0,18672.0,70355,VND,-261.0,261.0,17728.85714285714,17375.214285714286,17302.714285714286
18672.0,18758.0,18064.0,18672.0,334056,VND,0.0,694.0,17964.571428571428,17499.285714285714,17373.04761904762
18498.0,19887.0,18498.0,19366.0,371168,VND,-868.0,1389.0,18287.14285714286,17660.571428571428,17476.428571428572
19627.0,19627.0,18932.0,19106.0,90069,VND,521.0,695.0,18522.85714285714,17797.071428571428,17567.428571428572
19019.0,19280.0,18758.0,19106.0,97807,VND,-87.0,522.0,18746.14285714286,17939.785714285714,17662.571428571428
19106.0,19106.0,18758.0,19019.0,97726,VND,87.0,348.0,18944.714285714286,18082.428571428572,17753.571428571428
19019.0,19106.0,18932.0,19019.0,47441,VND,0.0,174.0,18994.285714285714,18231.285714285714,17840.428571428572
18932.0,19019.0,18932.0,19019.0,85048,VND,-87.0,87.0,19043.85714285714,18386.35714285714,17931.428571428572
19019.0,19453.0,19019.0,19453.0,191790,VND,-434.0,434.0,19155.428571428572,18560.0,18051.333333333332
20235.0,20235.0,19540.0,20148.0,374749,VND,87.0,695.0,19267.14285714286,18777.14285714286,18196.095238095237
20148.0,20322.0,19801.0,20235.0,165802,VND,-87.0,521.0,19428.428571428572,18975.64285714286,18340.85714285714
19887.0,20409.0,19887.0,20322.0,187046,VND,-435.0,522.0,19602.14285714286,19174.14285714286,18493.904761904763
20061.0,20409.0,20061.0,20365.0,88894,VND,-304.0,348.0,19794.428571428572,19369.571428571428,18653.095238095237
20365.0,20452.0,20148.0,20409.0,114929,VND,-44.0,304.0,19993.0,19493.64285714286,18818.52380952381
20409.0,20409.0,20148.0,20191.0,142611,VND,218.0,261.0,20160.428571428572,19602.14285714286,18977.714285714286
19974.0,20322.0,19974.0,20235.0,41810,VND,-261.0,348.0,20272.14285714286,19713.785714285714,19130.714285714286
20235.0,20322.0,19887.0,20061.0,325443,VND,174.0,435.0,20259.714285714286,19763.428571428572,19271.333333333332
20061.0,20105.0,19974.0,20061.0,253395,VND,0.0,131.0,20234.85714285714,19831.64285714286,19395.380952380954
20061.0,20322.0,20061.0,20235.0,258876,VND,-174.0,261.0,20222.428571428572,19912.285714285714,19523.571428571428
20148.0,21016.0,20061.0,21016.0,317900,VND,-868.0,955.0,20315.428571428572,20054.928571428572,19684.85714285714
21016.0,21885.0,21016.0,21103.0,194761,VND,-87.0,869.0,20414.571428571428,20203.785714285714,19800.619047619046
21103.0,21798.0,21103.0,21234.0,113329,VND,-131.0,695.0,20563.571428571428,20362.0,19922.619047619046
21234.0,21234.0,20843.0,21016.0,131269,VND,218.0,391.0,20675.14285714286,20473.64285714286,20034.238095238095
20843.0,21190.0,20843.0,21016.0,159871,VND,-173.0,347.0,20811.571428571428,20535.64285714286,20112.809523809523
21103.0,21103.0,20843.0,21016.0,111383,VND,87.0,260.0,20948.0,20591.428571428572,20203.761904761905
20843.0,21103.0,20843.0,21016.0,48938,VND,-173.0,260.0,21059.571428571428,20641.0,20294.714285714286
20843.0,21190.0,20843.0,21016.0,137786,VND,-173.0,347.0,21059.571428571428,20687.5,20389.809523809523
21103.0,22449.0,21103.0,22449.0,260361,VND,-1346.0,1346.0,21251.85714285714,20833.214285714286,20553.14285714286
22449.0,22449.0,21841.0,22059.0,47211,VND,390.0,608.0,21369.714285714286,20966.64285714286,20697.904761904763
21885.0,22232.0,21885.0,22059.0,67315,VND,-174.0,347.0,21518.714285714286,21096.928571428572,20822.0
21972.0,22145.0,21928.0,22015.0,53878,VND,-43.0,217.0,21661.428571428572,21236.5,20910.904761904763
21972.0,22319.0,21972.0,22232.0,73913,VND,-260.0,347.0,21835.14285714286,21391.571428571428,21006.0
22319.0,22406.0,21972.0,21972.0,115021,VND,347.0,434.0,21971.714285714286,21515.64285714286,21084.571428571428
21885.0,21972.0,21711.0,21711.0,151489,VND,174.0,261.0,22071.0,21565.285714285714,21148.666666666668
21711.0,21711.0,21451.0,21451.0,129887,VND,260.0,260.0,21928.428571428572,21590.14285714286,21198.285714285714
21451.0,21538.0,21364.0,21494.0,89424,VND,-43.0,174.0,21847.714285714286,21608.714285714286,21260.333333333332
21538.0,22406.0,21494.0,21624.0,294836,VND,-86.0,912.0,21785.571428571428,21652.14285714286,21326.47619047619
21711.0,21885.0,21624.0,21711.0,148241,VND,0.0,261.0,21742.14285714286,21701.785714285714,21405.04761904762
21711.0,21798.0,21451.0,21711.0,177696,VND,0.0,347.0,21667.714285714286,21751.428571428572,21483.619047619046
21624.0,21711.0,21364.0,21538.0,105418,VND,86.0,347.0,21605.714285714286,21788.714285714286,21545.666666666668
21624.0,21885.0,21538.0,21711.0,167851,VND,-87.0,347.0,21605.714285714286,21838.35714285714,21578.761904761905
21711.0,21798.0,21624.0,21798.0,132178,VND,-87.0,174.0,21655.285714285714,21791.85714285714,21611.85714285714
21798.0,22319.0,21755.0,22232.0,196511,VND,-434.0,564.0,21760.714285714286,21804.214285714286,21659.380952380954
22232.0,22319.0,21841.0,22059.0,170477,VND,173.0,478.0,21822.85714285714,21804.214285714286,21709.04761904762
21885.0,22059.0,21885.0,21972.0,88514,VND,-87.0,174.0,21860.14285714286,21801.14285714286,21754.571428571428
21972.0,21972.0,21798.0,21885.0,171329,VND,87.0,174.0,21885.0,21776.35714285714,21795.95238095238
21885.0,21885.0,21451.0,21624.0,195130,VND,261.0,434.0,21897.285714285714,21751.5,21824.904761904763
21624.0,21798.0,21538.0,21711.0,81847,VND,-87.0,260.0,21897.285714285714,21751.5,21858.0
21711.0,21885.0,21624.0,21711.0,136853,VND,0.0,261.0,21884.85714285714,21770.071428571428,21822.85714285714
21711.0,21711.0,21538.0,21711.0,64529,VND,0.0,173.0,21810.428571428572,21785.571428571428,21806.285714285714
21711.0,21798.0,21538.0,21711.0,111866,VND,0.0,260.0,21760.714285714286,21791.785714285714,21789.714285714286
21798.0,22189.0,21798.0,22145.0,198699,VND,-347.0,391.0,21785.428571428572,21822.785714285714,21795.904761904763
22145.0,22232.0,21928.0,22145.0,192481,VND,0.0,304.0,21822.571428571428,21853.785714285714,21791.761904761905
22145.0,23665.0,22059.0,23665.0,481756,VND,-1520.0,1606.0,22114.14285714286,22005.714285714286,21872.380952380954
24230.0,24273.0,23795.0,24013.0,622006,VND,217.0,478.0,22443.0,22170.14285714286,21982.0
24099.0,24099.0,23795.0,23882.0,168277,VND,217.0,304.0,22753.14285714286,22319.0,22097.761904761905
23795.0,23795.0,23448.0,23622.0,142680,VND,173.0,347.0,23026.14285714286,22418.285714285714,22199.095238095237
23448.0,24490.0,23448.0,23752.0,364432,VND,-304.0,1042.0,23317.714285714286,22539.214285714286,22300.428571428572
16308.0,16667.0,16308.0,16607.0,503124,VND,-299.0,359.0,22526.571428571428,22156.0,22057.380952380954
16607.0,17533.0,16488.0,16727.0,968163,VND,-120.0,1045.0,21752.571428571428,21787.571428571428,21820.04761904762
16548.0,16846.0,16548.0,16816.0,293701,VND,-268.0,298.0,20774.14285714286,21444.14285714286,21595.190476190477
16727.0,16727.0,16308.0,16368.0,266053,VND,359.0,419.0,19682.0,21062.5,21340.761904761905
16129.0,16368.0,15890.0,15920.0,555212,VND,209.0,478.0,18544.571428571428,20648.85714285714,21060.85714285714
15681.0,16368.0,15681.0,16279.0,301073,VND,-598.0,687.0,17495.571428571428,20260.85714285714,20777.380952380954
16010.0,16308.0,16010.0,16249.0,214437,VND,-239.0,298.0,16423.714285714286,19870.714285714286,20500.714285714286
16129.0,16249.0,16010.0,16249.0,190719,VND,-120.0,239.0,16372.57142857143,19449.571428571428,20228.190476190477
16249.0,16577.0,16129.0,16249.0,243247,VND,0.0,448.0,16304.285714285714,19028.428571428572,19959.809523809523
16249.0,16308.0,16070.0,16219.0,263004,VND,30.0,238.0,16219.0,18496.571428571428,19702.428571428572
16219.0,16667.0,16129.0,16607.0,673142,VND,-388.0,538.0,16253.142857142857,17967.571428571428,19459.380952380954
16548.0,16906.0,16548.0,16548.0,503312,VND,0.0,358.0,16342.857142857143,17443.714285714286,19213.52380952381
16308.0,16607.0,16308.0,16607.0,137341,VND,-299.0,299.0,16389.714285714286,16942.64285714286,18970.47619047619
16607.0,16607.0,16428.0,16607.0,104098,VND,0.0,179.0,16440.85714285714,16432.285714285714,18727.428571428572
16607.0,16846.0,16548.0,16786.0,378294,VND,-179.0,298.0,16517.571428571428,16445.071428571428,18472.238095238095
16906.0,17384.0,16906.0,17264.0,424064,VND,-358.0,478.0,16662.571428571428,16483.428571428572,18239.809523809523
17324.0,17324.0,17025.0,17055.0,99053,VND,269.0,299.0,16782.0,16500.5,17925.04761904762
17025.0,17085.0,16966.0,17025.0,481700,VND,0.0,119.0,16841.714285714286,16547.428571428572,17592.285714285714
16966.0,17025.0,16727.0,16966.0,243687,VND,0.0,298.0,16901.428571428572,16622.14285714286,17262.95238095238
17025.0,17025.0,16786.0,16966.0,104696,VND,59.0,239.0,16952.714285714286,16671.214285714286,16946.0
16966.0,16966.0,16727.0,16936.0,195732,VND,30.0,239.0,16999.714285714286,16720.285714285714,16621.428571428572
16786.0,16936.0,16727.0,16727.0,161044,VND,59.0,209.0,16991.285714285714,16754.428571428572,16627.14285714286
16727.0,16846.0,16428.0,16428.0,242037,VND,299.0,418.0,16871.85714285714,16767.214285714286,16612.904761904763
16548.0,16607.0,16428.0,16607.0,258588,VND,-59.0,179.0,16807.85714285714,16794.928571428572,16602.95238095238
16607.0,16727.0,16548.0,16667.0,111203,VND,-60.0,179.0,16756.714285714286,16799.214285714286,16617.190476190477
16727.0,16966.0,16667.0,16727.0,203214,VND,0.0,299.0,16722.571428571428,16812.0,16655.619047619046
16727.0,16846.0,16727.0,16727.0,141774,VND,0.0,119.0,16688.428571428572,16820.571428571428,16676.95238095238
16727.0,16786.0,16697.0,16727.0,123918,VND,0.0,89.0,16658.571428571428,16829.14285714286,16699.714285714286
16727.0,16786.0,16667.0,16667.0,130284,VND,60.0,119.0,16650.0,16820.64285714286,16719.619047619046
16667.0,17205.0,16607.0,17025.0,338905,VND,-358.0,598.0,16735.285714285714,16803.571428571428,16756.571428571428
17025.0,17145.0,16727.0,16786.0,130866,VND,239.0,418.0,16760.85714285714,16784.35714285714,16783.571428571428
16786.0,16846.0,16607.0,16727.0,143974,VND,59.0,239.0,16769.428571428572,16763.071428571428,16789.285714285714
16727.0,16786.0,16607.0,16727.0,91791,VND,0.0,179.0,16769.428571428572,16746.0,16797.809523809523
16667.0,16727.0,16607.0,16607.0,146285,VND,60.0,120.0,16752.285714285714,16720.35714285714,16797.809523809523
16548.0,16786.0,16548.0,16637.0,200558,VND,-89.0,238.0,16739.428571428572,16699.0,16799.238095238095
16637.0,16727.0,16637.0,16637.0,88223,VND,0.0,90.0,16735.14285714286,16692.571428571428,16792.14285714286
16667.0,16667.0,16637.0,16667.0,95611,VND,0.0,30.0,16684.0,16709.64285714286,16763.714285714286
16667.0,16756.0,16667.0,16727.0,99226,VND,-60.0,89.0,16675.571428571428,16718.214285714286,16748.095238095237
16727.0,16846.0,16637.0,16846.0,236284,VND,-119.0,209.0,16692.571428571428,16731.0,16739.571428571428
16846.0,16906.0,16846.0,16876.0,127769,VND,-30.0,60.0,16713.85714285714,16741.64285714286,16735.285714285714
16846.0,16876.0,16756.0,16846.0,107352,VND,0.0,120.0,16748.0,16750.14285714286,16729.571428571428
16846.0,16876.0,16727.0,16846.0,180895,VND,0.0,149.0,16777.85714285714,16758.64285714286,16725.285714285714
16846.0,17444.0,16816.0,17444.0,834091,VND,-598.0,628.0,16893.14285714286,16814.14285714286,16759.428571428572
17563.0,17593.0,17444.0,17503.0,258525,VND,60.0,149.0,17012.571428571428,16848.285714285714,16810.619047619046
17324.0,17444.0,16906.0,17264.0,204597,VND,60.0,538.0,17089.285714285714,16882.428571428572,16841.904761904763
17264.0,17264.0,16906.0,16966.0,115399,VND,298.0,358.0,17106.428571428572,16899.5,16856.14285714286
16906.0,16966.0,16786.0,16816.0,146127,VND,90.0,180.0,17097.85714285714,16905.85714285714,16860.380952380954
16906.0,16996.0,16786.0,16846.0,260458,VND,60.0,210.0,17097.85714285714,16922.928571428572,16866.04761904762
16906.0,16906.0,16727.0,16846.0,77724,VND,60.0,179.0,17097.85714285714,16937.85714285714,16871.714285714286
16846.0,16906.0,16816.0,16816.0,74486,VND,30.0,90.0,17008.14285714286,16950.64285714286,16878.809523809523
16816.0,16966.0,16786.0,16906.0,180533,VND,-90.0,180.0,16922.85714285714,16967.714285714286,16873.14285714286
16906.0,16906.0,16727.0,16756.0,86510,VND,150.0,179.0,16850.285714285714,16969.785714285714,16871.714285714286
16428.0,16727.0,16428.0,16488.0,183237,VND,-60.0,299.0,16782.0,16944.214285714286,16860.333333333332
16488.0,16607.0,16428.0,16607.0,99933,VND,-119.0,179.0,16752.14285714286,16925.0,16854.619047619046
16727.0,16727.0,16667.0,16727.0,79924,VND,0.0,60.0,16735.14285714286,16916.5,16860.333333333332
16727.0,16727.0,16667.0,16727.0,103910,VND,0.0,60.0,16718.14285714286,16908.0,16864.619047619046
16727.0,17025.0,16667.0,16846.0,216763,VND,-119.0,358.0,16722.428571428572,16865.285714285714,16874.571428571428
16786.0,16846.0,16727.0,16846.0,79264,VND,-60.0,119.0,16713.85714285714,16818.35714285714,16883.095238095237
16846.0,17055.0,16846.0,17055.0,219812,VND,-209.0,209.0,16756.571428571428,16803.428571428572,16898.714285714286
17025.0,17025.0,16906.0,16996.0,93300,VND,29.0,119.0,16829.14285714286,16805.571428571428,16905.85714285714
16996.0,17324.0,16786.0,17085.0,245730,VND,-89.0,538.0,16897.428571428572,16824.785714285714,16915.809523809523
17085.0,17085.0,16816.0,16846.0,144257,VND,239.0,269.0,16914.428571428572,16824.785714285714,16915.809523809523
16846.0,16936.0,16786.0,16906.0,69629,VND,-60.0,150.0,16940.0,16829.071428571428,16918.666666666668
16846.0,16906.0,16846.0,16846.0,72663,VND,0.0,60.0,16940.0,16831.214285714286,16890.190476190477
16906.0,16906.0,16786.0,16876.0,99273,VND,30.0,120.0,16944.285714285714,16829.071428571428,16860.333333333332
16727.0,16906.0,16727.0,16876.0,95501,VND,-149.0,179.0,16918.714285714286,16837.64285714286,16841.85714285714
16906.0,16906.0,16846.0,16876.0,98440,VND,30.0,60.0,16901.571428571428,16865.35714285714,16837.571428571428
16876.0,16906.0,16846.0,16876.0,105403,VND,0.0,60.0,16871.714285714286,16884.571428571428,16840.428571428572
16846.0,16876.0,16727.0,16876.0,164690,VND,-30.0,149.0,16876.0,16895.214285714286,16841.85714285714
16876.0,16876.0,16667.0,16846.0,125380,VND,30.0,209.0,16867.428571428572,16903.714285714286,16841.85714285714
16786.0,16906.0,16727.0,16876.0,125097,VND,-90.0,179.0,16871.714285714286,16905.85714285714,16844.714285714286
16906.0,17025.0,16876.0,16876.0,124578,VND,30.0,149.0,16871.714285714286,16908.0,16843.285714285714
16846.0,16876.0,16846.0,16876.0,121608,VND,-30.0,30.0,16871.714285714286,16895.214285714286,16849.0
16876.0,16876.0,16727.0,16876.0,58690,VND,0.0,149.0,16871.714285714286,16886.64285714286,16867.47619047619
16846.0,16876.0,16786.0,16876.0,104900,VND,-30.0,90.0,16871.714285714286,16871.714285714286,16880.285714285714
16876.0,16876.0,16786.0,16786.0,97245,VND,90.0,90.0,16858.85714285714,16867.428571428572,16883.095238095237
16846.0,16846.0,16667.0,16727.0,141837,VND,119.0,179.0,16841.85714285714,16854.64285714286,16883.095238095237
16727.0,16786.0,16667.0,16727.0,77740,VND,0.0,119.0,16820.571428571428,16846.14285714286,16877.428571428572
16727.0,16727.0,16667.0,16727.0,47955,VND,0.0,60.0,16799.285714285714,16835.5,16871.761904761905
16786.0,16786.0,16667.0,16727.0,137326,VND,59.0,119.0,16778.0,16824.85714285714,16856.14285714286
16786.0,16786.0,16667.0,16727.0,49055,VND,59.0,119.0,16756.714285714286,16814.214285714286,16843.333333333332
16786.0,16786.0,16667.0,16727.0,111831,VND,59.0,119.0,16735.428571428572,16803.571428571428,16826.285714285714
16727.0,16786.0,16667.0,16697.0,126072,VND,30.0,119.0,16722.714285714286,16790.785714285714,16819.190476190477
16697.0,16786.0,16667.0,16667.0,81842,VND,30.0,119.0,16714.14285714286,16778.0,16807.809523809523
16667.0,16727.0,16428.0,16548.0,84530,VND,119.0,299.0,16688.571428571428,16754.571428571428,16793.619047619046
16607.0,16607.0,16548.0,16548.0,94668,VND,59.0,59.0,16663.0,16731.14285714286,16778.0
16607.0,16727.0,16607.0,16727.0,124971,VND,-120.0,120.0,16663.0,16720.5,16770.904761904763
16727.0,16786.0,16697.0,16727.0,83162,VND,0.0,89.0,16663.0,16709.85714285714,16763.809523809523
16727.0,16786.0,16727.0,16727.0,161122,VND,0.0,59.0,16663.0,16699.214285714286,16756.714285714286
16727.0,16786.0,16607.0,16607.0,573036,VND,120.0,179.0,16650.14285714286,16686.428571428572,16743.904761904763
16626.0,17696.0,16626.0,17410.0,174679,VND,-784.0,1070.0,16756.285714285714,16735.214285714286,16770.761904761905
17410.0,17410.0,17089.0,17125.0,78105,VND,285.0,321.0,16838.714285714286,16763.64285714286,16782.619047619046
17125.0,17196.0,17054.0,17125.0,41018,VND,0.0,142.0,16921.14285714286,16792.071428571428,16794.47619047619
17125.0,17196.0,17054.0,17125.0,61739,VND,0.0,142.0,16978.0,16820.5,16806.333333333332
17125.0,17125.0,16911.0,16911.0,50055,VND,214.0,214.0,17004.285714285714,16833.64285714286,16808.0
16911.0,17054.0,16840.0,16911.0,75689,VND,0.0,214.0,17030.571428571428,16846.785714285714,16809.666666666668
16911.0,16982.0,16661.0,16768.0,177655,VND,143.0,321.0,17053.571428571428,16851.85714285714,16808.809523809523
16768.0,17125.0,16768.0,17125.0,79743,VND,-357.0,357.0,17012.85714285714,16884.571428571428,16827.761904761905
17125.0,17268.0,17089.0,17125.0,143189,VND,0.0,179.0,17012.85714285714,16925.785714285714,16846.714285714286
17125.0,17410.0,17125.0,17410.0,123123,VND,-285.0,285.0,17053.571428571428,16987.35714285714,16879.238095238095
