Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
13605.0,13696.0,13560.0,13605.0,683175,VND,0.0,136.0,13508.0,13485.5,13445.57142857143
13605.0,13605.0,13560.0,13605.0,306373,VND,0.0,45.0,13533.857142857143,13491.92857142857,13458.52380952381
13605.0,13605.0,13515.0,13560.0,197567,VND,45.0,90.0,13553.285714285714,13501.642857142857,13467.142857142857
13810.0,13905.0,13524.0,13667.0,514709,VND,143.0,381.0,13588.0,13522.214285714286,13480.857142857143
13619.0,13762.0,13619.0,13619.0,224416,VND,0.0,143.0,13609.42857142857,13539.357142857143,13492.285714285714
13619.0,13714.0,13571.0,13571.0,119636,VND,48.0,143.0,13604.57142857143,13543.357142857143,13503.619047619048
13571.0,13619.0,13524.0,13571.0,189913,VND,0.0,95.0,13599.714285714286,13544.142857142857,13514.952380952382
13571.0,13619.0,13571.0,13571.0,168682,VND,0.0,48.0,13594.857142857143,13551.42857142857,13521.952380952382
13619.0,13619.0,13571.0,13619.0,277714,VND,0.0,48.0,13596.857142857143,13565.357142857143,13526.904761904761
13619.0,13619.0,13524.0,13619.0,115594,VND,0.0,95.0,13605.285714285714,13579.285714285714,13536.190476190477
13619.0,13619.0,13476.0,13524.0,178793,VND,95.0,143.0,13584.857142857143,13586.42857142857,13543.095238095239
13524.0,13524.0,13381.0,13381.0,94867,VND,143.0,143.0,13550.857142857143,13580.142857142857,13543.190476190477
13286.0,13333.0,13238.0,13238.0,246172,VND,48.0,95.0,13503.285714285714,13553.92857142857,13530.0
13238.0,13333.0,13143.0,13286.0,87465,VND,-48.0,190.0,13462.57142857143,13531.142857142857,13516.952380952382
13429.0,13429.0,13238.0,13333.0,91780,VND,96.0,191.0,13428.57142857143,13511.714285714286,13510.47619047619
13333.0,13333.0,12476.0,13143.0,281735,VND,190.0,857.0,13360.57142857143,13478.714285714286,13497.095238095239
13143.0,13238.0,13143.0,13190.0,227314,VND,-47.0,95.0,13299.285714285714,13452.285714285714,13485.952380952382
13238.0,13286.0,13143.0,13143.0,90993,VND,95.0,143.0,13244.857142857143,13414.857142857143,13472.57142857143
13143.0,13238.0,13048.0,13095.0,100148,VND,48.0,190.0,13204.0,13377.42857142857,13454.761904761905
13095.0,13143.0,13000.0,13048.0,183655,VND,47.0,143.0,13176.857142857143,13340.07142857143,13428.238095238095
12905.0,13048.0,12905.0,12952.0,170393,VND,-47.0,143.0,13129.142857142857,13295.857142857143,13397.142857142857
12952.0,13048.0,12857.0,12905.0,168346,VND,47.0,191.0,13068.0,13248.285714285714,13363.809523809523
12905.0,12952.0,12857.0,12857.0,197431,VND,48.0,95.0,13027.142857142857,13193.857142857143,13328.190476190477
12857.0,12905.0,12762.0,12762.0,264032,VND,95.0,143.0,12966.0,13132.642857142857,13290.190476190477
12857.0,12857.0,12762.0,12762.0,263087,VND,95.0,95.0,12911.57142857143,13078.214285714286,13247.095238095239
12810.0,12905.0,12762.0,12810.0,410066,VND,0.0,143.0,12870.857142857143,13037.42857142857,13208.57142857143
12857.0,12857.0,12667.0,12810.0,261229,VND,47.0,190.0,12836.857142857143,13006.857142857143,13172.333333333334
12810.0,12810.0,12667.0,12714.0,135208,VND,96.0,143.0,12802.857142857143,12966.0,13131.52380952381
12714.0,12714.0,12524.0,12571.0,135145,VND,143.0,190.0,12755.142857142857,12911.57142857143,13083.904761904761
12571.0,12667.0,12524.0,12667.0,58716,VND,-96.0,143.0,12728.0,12877.57142857143,13038.57142857143
12667.0,12762.0,12571.0,12714.0,68995,VND,-47.0,191.0,12721.142857142857,12843.57142857143,12995.47619047619
12714.0,12762.0,12619.0,12619.0,157027,VND,95.0,143.0,12700.714285714286,12806.142857142857,12952.380952380952
12667.0,12714.0,12619.0,12667.0,73479,VND,0.0,95.0,12680.285714285714,12775.57142857143,12918.380952380952
12619.0,12667.0,12571.0,12571.0,273115,VND,48.0,96.0,12646.142857142857,12741.5,12886.619047619048
12476.0,12667.0,12476.0,12667.0,181996,VND,-191.0,191.0,12639.42857142857,12721.142857142857,12857.142857142857
12571.0,12762.0,12524.0,12524.0,155357,VND,47.0,238.0,12632.714285714286,12693.92857142857,12818.619047619048
12476.0,12571.0,12476.0,12524.0,112685,VND,-48.0,95.0,12612.285714285714,12670.142857142857,12789.142857142857
12667.0,12667.0,12476.0,12667.0,126860,VND,0.0,191.0,12605.57142857143,12663.357142857143,12764.238095238095
12524.0,12619.0,12524.0,12571.0,142537,VND,-47.0,95.0,12598.714285714286,12649.714285714286,12737.0
12571.0,12571.0,12476.0,12571.0,231199,VND,0.0,95.0,12585.0,12632.642857142857,12712.047619047618
12571.0,12619.0,12524.0,12571.0,157027,VND,0.0,95.0,12585.0,12615.57142857143,12689.333333333334
12571.0,12571.0,12524.0,12524.0,102626,VND,47.0,47.0,12564.57142857143,12602.0,12668.952380952382
12524.0,12571.0,12524.0,12524.0,213244,VND,0.0,47.0,12564.57142857143,12598.642857142857,12650.809523809523
12524.0,12762.0,12524.0,12619.0,265093,VND,-95.0,238.0,12578.142857142857,12595.214285714286,12639.47619047619
12619.0,12667.0,12571.0,12667.0,167453,VND,-48.0,96.0,12578.142857142857,12591.857142857143,12634.952380952382
12667.0,12667.0,12619.0,12667.0,179140,VND,0.0,48.0,12591.857142857143,12595.285714285714,12630.42857142857
12667.0,12667.0,12571.0,12619.0,217843,VND,48.0,96.0,12598.714285714286,12591.857142857143,12621.333333333334
12619.0,12619.0,12571.0,12571.0,75621,VND,48.0,48.0,12598.714285714286,12591.857142857143,12609.952380952382
12619.0,12619.0,12524.0,12524.0,169963,VND,95.0,95.0,12598.714285714286,12581.642857142857,12600.904761904761
12571.0,12619.0,12524.0,12619.0,144511,VND,-48.0,95.0,12612.285714285714,12588.42857142857,12603.190476190477
12667.0,12714.0,12619.0,12667.0,261061,VND,0.0,95.0,12619.142857142857,12598.642857142857,12603.190476190477
12667.0,12762.0,12667.0,12762.0,167821,VND,-95.0,95.0,12632.714285714286,12605.42857142857,12605.47619047619
12810.0,13333.0,12667.0,13333.0,1371089,VND,-523.0,666.0,12727.857142857143,12659.857142857143,12639.47619047619
12952.0,13238.0,12905.0,13095.0,371878,VND,-143.0,333.0,12795.857142857143,12697.285714285714,12659.857142857143
13238.0,13238.0,12952.0,12952.0,428851,VND,286.0,286.0,12850.285714285714,12724.5,12678.0
12952.0,12952.0,12857.0,12857.0,516253,VND,95.0,95.0,12897.857142857143,12748.285714285714,12687.047619047618
12952.0,13190.0,12857.0,13095.0,536129,VND,-143.0,333.0,12965.857142857143,12789.07142857143,12714.238095238095
13095.0,13143.0,13048.0,13048.0,297086,VND,47.0,95.0,13020.285714285714,12819.714285714286,12739.190476190477
13095.0,13095.0,13000.0,13048.0,277997,VND,47.0,95.0,13061.142857142857,12846.92857142857,12757.333333333334
13048.0,13143.0,13048.0,13095.0,313876,VND,-47.0,95.0,13027.142857142857,12877.5,12782.285714285714
13143.0,13333.0,13143.0,13190.0,655861,VND,-47.0,190.0,13040.714285714286,12918.285714285714,12811.761904761905
13238.0,13238.0,13095.0,13095.0,250162,VND,143.0,143.0,13061.142857142857,12955.714285714286,12836.714285714286
13095.0,13095.0,12952.0,13000.0,170981,VND,95.0,143.0,13081.57142857143,12989.714285714286,12859.380952380952
13143.0,13476.0,13143.0,13476.0,2161057,VND,-333.0,333.0,13136.0,13050.92857142857,12904.714285714286
13524.0,13524.0,13333.0,13333.0,457978,VND,191.0,191.0,13176.714285714286,13098.5,12938.714285714286
13429.0,13429.0,13190.0,13238.0,421091,VND,191.0,239.0,13203.857142857143,13132.5,12965.904761904761
13333.0,13333.0,13190.0,13238.0,484406,VND,95.0,143.0,13224.285714285714,13125.714285714286,12993.095238095239
13190.0,13333.0,13143.0,13143.0,419348,VND,47.0,190.0,13217.57142857143,13129.142857142857,13018.047619047618
13143.0,13429.0,13143.0,13429.0,482590,VND,-286.0,286.0,13265.285714285714,13163.214285714286,13058.904761904761
13429.0,13476.0,13333.0,13476.0,711280,VND,-47.0,143.0,13333.285714285714,13207.42857142857,13104.238095238095
13476.0,13524.0,13381.0,13524.0,398264,VND,-48.0,143.0,13340.142857142857,13238.07142857143,13147.333333333334
13524.0,13619.0,13429.0,13476.0,633958,VND,48.0,190.0,13360.57142857143,13268.642857142857,13185.857142857143
13476.0,13476.0,13286.0,13429.0,270217,VND,47.0,190.0,13387.857142857143,13295.857142857143,13217.619047619048
13476.0,13524.0,13333.0,13333.0,705337,VND,143.0,191.0,13401.42857142857,13312.857142857143,13217.619047619048
13476.0,13476.0,13333.0,13476.0,384919,VND,0.0,143.0,13449.0,13333.285714285714,13235.761904761905
13429.0,13571.0,13429.0,13571.0,577961,VND,-142.0,142.0,13469.285714285714,13367.285714285714,13265.238095238095
13571.0,13571.0,13476.0,13476.0,223292,VND,95.0,95.0,13469.285714285714,13401.285714285714,13294.714285714286
13619.0,13762.0,13571.0,13714.0,985645,VND,-95.0,191.0,13496.42857142857,13418.285714285714,13324.190476190477
13810.0,13810.0,13619.0,13619.0,606794,VND,191.0,191.0,13516.857142857143,13438.714285714286,13351.380952380952
13619.0,13810.0,13619.0,13810.0,561214,VND,-191.0,191.0,13571.285714285714,13479.57142857143,13387.666666666666
13857.0,14143.0,13857.0,13905.0,987241,VND,-48.0,286.0,13653.0,13527.214285714286,13426.238095238095
13905.0,14048.0,13857.0,14048.0,529609,VND,-143.0,191.0,13734.714285714286,13591.857142857143,13467.095238095239
14000.0,14048.0,13952.0,13952.0,586067,VND,48.0,96.0,13789.142857142857,13629.214285714286,13507.904761904761
13952.0,14000.0,13905.0,13952.0,659147,VND,0.0,95.0,13857.142857142857,13663.214285714286,13553.238095238095
13952.0,14000.0,13810.0,13952.0,987587,VND,0.0,190.0,13891.142857142857,13693.785714285714,13575.904761904761
13619.0,13619.0,13381.0,13524.0,701053,VND,95.0,238.0,13877.57142857143,13697.214285714286,13585.0
13333.0,13571.0,13333.0,13476.0,372319,VND,-143.0,238.0,13829.857142857143,13700.57142857143,13596.333333333334
13333.0,13476.0,13333.0,13429.0,305182,VND,-96.0,143.0,13761.857142857143,13707.42857142857,13605.42857142857
13429.0,13429.0,13286.0,13333.0,456088,VND,96.0,143.0,13659.714285714286,13697.214285714286,13614.47619047619
13429.0,13429.0,13190.0,13286.0,278984,VND,143.0,239.0,13564.57142857143,13676.857142857143,13607.666666666666
13286.0,13333.0,13143.0,13238.0,211711,VND,48.0,190.0,13462.57142857143,13659.857142857143,13596.333333333334
13143.0,13286.0,13048.0,13143.0,182132,VND,0.0,238.0,13347.0,13619.07142857143,13578.190476190477
13238.0,13381.0,13238.0,13286.0,281105,VND,-48.0,143.0,13313.0,13595.285714285714,13569.142857142857
13286.0,13286.0,13238.0,13286.0,277325,VND,0.0,48.0,13285.857142857143,13557.857142857143,13562.333333333334
13286.0,13429.0,13190.0,13429.0,605713,VND,-143.0,239.0,13285.857142857143,13523.857142857143,13566.904761904761
13429.0,14000.0,13381.0,13857.0,2316341,VND,-428.0,619.0,13360.714285714286,13510.214285714286,13585.047619047618
13857.0,14143.0,13714.0,13714.0,1278406,VND,143.0,429.0,13421.857142857143,13493.214285714286,13591.857142857143
13714.0,14000.0,13619.0,14000.0,947939,VND,-286.0,381.0,13530.714285714286,13496.642857142857,13616.809523809523
14000.0,14048.0,13857.0,13952.0,797138,VND,48.0,191.0,13646.285714285714,13496.642857142857,13628.142857142857
13905.0,13952.0,13810.0,13810.0,373610,VND,95.0,142.0,13721.142857142857,13517.07142857143,13637.238095238095
13810.0,13905.0,13762.0,13810.0,666812,VND,0.0,143.0,13796.0,13540.92857142857,13637.238095238095
13762.0,13952.0,13762.0,13810.0,773177,VND,-48.0,190.0,13850.42857142857,13568.142857142857,13632.714285714286
13905.0,14571.0,13905.0,14333.0,3247849,VND,-428.0,666.0,13918.42857142857,13639.57142857143,13646.285714285714
14381.0,14714.0,14333.0,14667.0,3688471,VND,-286.0,381.0,14054.57142857143,13738.214285714286,13680.333333333334
14714.0,14762.0,14619.0,14667.0,2764618,VND,47.0,143.0,14149.857142857143,13840.285714285714,13714.380952380952
14619.0,14714.0,14476.0,14667.0,1867267,VND,-48.0,238.0,14252.0,13949.142857142857,13748.42857142857
14667.0,15048.0,14667.0,14905.0,2148373,VND,-238.0,381.0,14408.42857142857,14064.785714285714,13814.190476190477
14905.0,15048.0,14667.0,14714.0,1076995,VND,191.0,381.0,14537.57142857143,14166.785714285714,13873.142857142857
14714.0,14762.0,14571.0,14619.0,1314725,VND,95.0,191.0,14653.142857142857,14251.785714285714,13929.809523809523
14571.0,14619.0,14381.0,14571.0,1375604,VND,0.0,238.0,14687.142857142857,14302.785714285714,13988.761904761905
14524.0,14952.0,14524.0,14810.0,987902,VND,-286.0,428.0,14707.57142857143,14381.07142857143,14061.333333333334
14810.0,14810.0,14524.0,14619.0,517555,VND,191.0,286.0,14700.714285714286,14425.285714285714,14127.095238095239
14476.0,14714.0,14381.0,14714.0,1105754,VND,-238.0,333.0,14707.42857142857,14479.714285714286,14201.904761904761
14714.0,14762.0,14619.0,14714.0,1131857,VND,0.0,143.0,14680.142857142857,14544.285714285714,14269.904761904761
14762.0,14857.0,14667.0,14667.0,952139,VND,95.0,190.0,14673.42857142857,14605.5,14335.666666666666
14571.0,14667.0,14524.0,14619.0,415379,VND,-48.0,143.0,14673.42857142857,14663.285714285714,14392.333333333334
14524.0,14619.0,14524.0,14571.0,353083,VND,-47.0,95.0,14673.42857142857,14680.285714285714,14426.333333333334
14571.0,14952.0,14524.0,14905.0,1355696,VND,-334.0,428.0,14687.0,14697.285714285714,14483.047619047618
14905.0,14905.0,14619.0,14619.0,643796,VND,286.0,286.0,14687.0,14693.857142857143,14512.52380952381
14762.0,14810.0,14571.0,14762.0,503968,VND,0.0,239.0,14693.857142857143,14700.642857142857,14551.095238095239
14714.0,14714.0,14381.0,14476.0,1124360,VND,238.0,333.0,14659.857142857143,14670.0,14582.809523809523
14667.0,14667.0,14381.0,14381.0,1025188,VND,286.0,286.0,14619.0,14646.214285714286,14610.0
14381.0,14476.0,14190.0,14476.0,547973,VND,-95.0,286.0,14598.57142857143,14636.0,14641.714285714286
14381.0,14381.0,14238.0,14286.0,267140,VND,95.0,143.0,14557.857142857143,14615.642857142857,14639.47619047619
14238.0,14381.0,14238.0,14286.0,384215,VND,-48.0,143.0,14469.42857142857,14578.214285714286,14621.333333333334
14381.0,14476.0,14286.0,14381.0,312626,VND,0.0,190.0,14435.42857142857,14561.214285714286,14607.714285714286
14286.0,14333.0,14238.0,14238.0,678184,VND,48.0,95.0,14360.57142857143,14527.214285714286,14587.285714285714
14190.0,14238.0,14095.0,14190.0,795899,VND,0.0,143.0,14319.714285714286,14489.785714285714,14553.238095238095
14238.0,14571.0,14190.0,14333.0,818012,VND,-95.0,381.0,14312.857142857143,14465.92857142857,14535.095238095239
14476.0,14667.0,14333.0,14476.0,1408805,VND,0.0,334.0,14312.857142857143,14455.714285714286,14528.285714285714
14476.0,15095.0,14476.0,15048.0,2382932,VND,-572.0,619.0,14421.714285714286,14489.785714285714,14551.0
15048.0,16000.0,15048.0,16000.0,4365721,VND,-952.0,952.0,14666.57142857143,14568.0,14607.666666666666
16000.0,16000.0,15667.0,15714.0,2308498,VND,286.0,333.0,14857.0,14646.214285714286,14659.809523809523
15619.0,16190.0,15619.0,15905.0,2372894,VND,-286.0,571.0,15095.142857142857,14727.857142857143,14716.52380952381
15905.0,15952.0,15619.0,15619.0,1888109,VND,286.0,333.0,15299.285714285714,14809.5,14759.619047619048
15619.0,15905.0,15619.0,15857.0,1204454,VND,-238.0,286.0,15517.0,14914.92857142857,14816.285714285714
15810.0,16381.0,15810.0,16095.0,3229442,VND,-285.0,571.0,15748.285714285714,15030.57142857143,14886.57142857143
16095.0,16190.0,15952.0,16095.0,1015402,VND,0.0,238.0,15897.857142857143,15159.785714285714,14959.142857142857
16095.0,16095.0,15905.0,15905.0,1209137,VND,190.0,190.0,15884.285714285714,15275.42857142857,15006.761904761905
15905.0,15905.0,15714.0,15714.0,1972792,VND,191.0,191.0,15884.285714285714,15370.642857142857,15058.904761904761
15714.0,15952.0,15667.0,15714.0,1600619,VND,0.0,285.0,15857.0,15476.07142857143,15104.238095238095
15667.0,15810.0,15667.0,15762.0,1031855,VND,-95.0,143.0,15877.42857142857,15588.357142857143,15165.47619047619
15810.0,16571.0,15810.0,16381.0,4943861,VND,-571.0,761.0,15952.285714285714,15734.642857142857,15260.714285714286
16476.0,16905.0,16476.0,16905.0,3623108,VND,-429.0,429.0,16068.0,15908.142857142857,15376.380952380952
17000.0,17714.0,16952.0,17429.0,3182455,VND,-429.0,762.0,16258.57142857143,16078.214285714286,15526.047619047618
17143.0,17381.0,16762.0,16762.0,3495386,VND,381.0,619.0,16381.0,16132.642857142857,15643.952380952382
16762.0,17905.0,16762.0,17905.0,6348982,VND,-1143.0,1143.0,16694.0,16289.142857142857,15811.761904761905
18381.0,18762.0,18095.0,18190.0,5423438,VND,191.0,667.0,17047.714285714286,16452.35714285714,15999.952380952382
18095.0,18667.0,18095.0,18524.0,2265721,VND,-429.0,572.0,17442.285714285714,16659.85714285714,16206.333333333334
18524.0,18667.0,18238.0,18286.0,2924491,VND,238.0,429.0,17714.428571428572,16833.35714285714,16394.571428571428
18286.0,18571.0,18000.0,18095.0,3391825,VND,191.0,571.0,17884.428571428572,16976.214285714286,16566.904761904763
18095.0,18286.0,17905.0,17952.0,2185931,VND,143.0,381.0,17959.14285714286,17108.85714285714,16705.190476190477
18095.0,18238.0,17952.0,18190.0,1257437,VND,-95.0,286.0,18163.14285714286,17272.071428571428,16809.47619047619
18286.0,18333.0,18000.0,18095.0,1010761,VND,191.0,333.0,18190.285714285714,17442.14285714286,16922.85714285714
18286.0,18524.0,18143.0,18190.0,1978031,VND,96.0,381.0,18190.285714285714,17619.0,17031.666666666668
18190.0,18524.0,18190.0,18476.0,1568972,VND,-286.0,334.0,18183.428571428572,17812.85714285714,17167.714285714286
18714.0,19333.0,18714.0,19286.0,6163678,VND,-572.0,619.0,18326.285714285714,18020.35714285714,17331.0
19286.0,19476.0,19000.0,19095.0,2434288,VND,191.0,476.0,18469.14285714286,18176.785714285714,17473.85714285714
19095.0,19333.0,19048.0,19095.0,1603559,VND,0.0,285.0,18632.428571428572,18295.785714285714,17616.714285714286
19095.0,19190.0,18905.0,18905.0,1839274,VND,190.0,285.0,18734.571428571428,18448.85714285714,17759.571428571428
18857.0,19143.0,18524.0,18952.0,3248206,VND,-95.0,619.0,18857.0,18523.64285714286,17913.761904761905
19048.0,19476.0,19000.0,19381.0,3129356,VND,-333.0,476.0,19027.14285714286,18608.714285714286,18088.380952380954
19381.0,19476.0,19048.0,19143.0,1736353,VND,238.0,428.0,19122.428571428572,18652.928571428572,18249.380952380954
19095.0,19333.0,19048.0,19238.0,1937911,VND,-143.0,285.0,19115.571428571428,18720.928571428572,18385.428571428572
19238.0,19857.0,19190.0,19762.0,2952137,VND,-524.0,667.0,19210.85714285714,18840.0,18521.47619047619
19905.0,20476.0,19905.0,20381.0,3790258,VND,-476.0,571.0,19394.571428571428,19013.5,18662.04761904762
20381.0,20857.0,19762.0,20857.0,5155289,VND,-476.0,1095.0,19673.428571428572,19204.0,18857.04761904762
20571.0,21238.0,20571.0,20667.0,2525081,VND,-96.0,667.0,19918.428571428572,19387.714285714286,18988.571428571428
20476.0,20571.0,20190.0,20476.0,2270404,VND,0.0,381.0,20074.85714285714,19551.0,19097.428571428572
20333.0,20857.0,20238.0,20667.0,2057569,VND,-334.0,619.0,20292.571428571428,19707.5,19199.47619047619
20667.0,20810.0,20476.0,20667.0,1273156,VND,0.0,334.0,20496.714285714286,19806.14285714286,19312.85714285714
20524.0,20762.0,20476.0,20762.0,1123520,VND,-238.0,286.0,20639.571428571428,19925.214285714286,19439.85714285714
20952.0,21333.0,20810.0,21238.0,2310766,VND,-286.0,523.0,20762.0,20078.285714285714,19596.333333333332
21238.0,21667.0,21238.0,21238.0,2320205,VND,0.0,429.0,20816.428571428572,20244.928571428572,19741.47619047619
21429.0,21476.0,21143.0,21190.0,1563869,VND,239.0,333.0,20891.14285714286,20404.785714285714,19888.85714285714
21190.0,21190.0,20762.0,20952.0,2943748,VND,238.0,428.0,20959.14285714286,20517.0,20020.380952380954
20857.0,20952.0,20476.0,20714.0,3531307,VND,143.0,476.0,20965.85714285714,20629.214285714286,20126.95238095238
20905.0,20905.0,20667.0,20762.0,1842539,VND,143.0,238.0,20979.428571428572,20738.071428571428,20197.238095238095
20714.0,20857.0,20333.0,20381.0,3332657,VND,333.0,524.0,20925.0,20782.285714285714,20258.47619047619
20286.0,20381.0,19619.0,19762.0,3480529,VND,524.0,762.0,20714.14285714286,20738.071428571428,20290.238095238095
19762.0,20190.0,19524.0,20190.0,3361459,VND,-428.0,666.0,20564.428571428572,20690.428571428572,20351.428571428572
20381.0,20476.0,20286.0,20286.0,1554671,VND,95.0,190.0,20435.285714285714,20663.214285714286,20414.95238095238
20286.0,20381.0,20095.0,20333.0,858280,VND,-47.0,286.0,20346.85714285714,20653.0,20460.285714285714
20333.0,20476.0,20143.0,20238.0,838487,VND,95.0,333.0,20278.85714285714,20622.35714285714,20512.428571428572
20048.0,20381.0,19571.0,19619.0,2725957,VND,429.0,810.0,20115.571428571428,20547.5,20530.571428571428
19571.0,19857.0,19048.0,19714.0,1456717,VND,-143.0,809.0,20020.285714285714,20472.64285714286,20528.285714285714
19952.0,19952.0,19524.0,19524.0,670981,VND,428.0,428.0,19986.285714285714,20350.214285714286,20487.47619047619
19524.0,19810.0,19238.0,19810.0,894022,VND,-286.0,572.0,19932.0,20248.214285714286,20437.619047619046
19810.0,19905.0,19333.0,19333.0,1127615,VND,477.0,572.0,19795.85714285714,20115.571428571428,20374.095238095237
19429.0,19714.0,19238.0,19714.0,1528327,VND,-285.0,476.0,19707.428571428572,20027.14285714286,20337.809523809523
19619.0,21048.0,19619.0,21048.0,3746452,VND,-1429.0,1429.0,19823.14285714286,20051.0,20355.95238095238
21143.0,21571.0,20857.0,21048.0,4003408,VND,95.0,714.0,20027.285714285714,20071.428571428572,20374.095238095237
21048.0,21381.0,20952.0,21143.0,2293672,VND,-95.0,429.0,20231.428571428572,20125.85714285714,20392.238095238095
21143.0,22381.0,21143.0,22381.0,6948122,VND,-1238.0,1238.0,20639.571428571428,20312.928571428572,20446.666666666668
22381.0,22952.0,22238.0,22667.0,5232233,VND,-286.0,714.0,21047.714285714286,20489.85714285714,20514.714285714286
22476.0,22571.0,22190.0,22571.0,2859496,VND,-95.0,381.0,21510.285714285714,20653.071428571428,20580.47619047619
22190.0,22857.0,21905.0,22381.0,4562060,VND,-191.0,952.0,21891.285714285714,20799.35714285714,20648.52380952381
22190.0,22571.0,21714.0,22381.0,7965572,VND,-191.0,857.0,22081.714285714286,20952.428571428572,20727.904761904763
22667.0,22667.0,22095.0,22190.0,1576354,VND,477.0,572.0,22244.85714285714,21136.071428571428,20795.904761904763
22190.0,22619.0,22095.0,22571.0,3946025,VND,-381.0,524.0,22448.85714285714,21340.14285714286,20900.190476190477
22571.0,22571.0,22000.0,22190.0,3647258,VND,381.0,571.0,22421.571428571428,21530.571428571428,21015.809523809523
22190.0,22190.0,20952.0,21381.0,7779145,VND,809.0,1238.0,22237.85714285714,21642.785714285714,21072.52380952381
21238.0,21571.0,21048.0,21429.0,3505204,VND,-191.0,523.0,22074.714285714286,21792.5,21126.95238095238
21333.0,21571.0,21190.0,21333.0,3278981,VND,0.0,381.0,21925.0,21908.14285714286,21174.571428571428
21333.0,22143.0,21286.0,22095.0,3553357,VND,-762.0,857.0,21884.14285714286,21982.928571428572,21263.0
22190.0,22190.0,21810.0,21810.0,1530752,VND,380.0,380.0,21829.85714285714,22037.35714285714,21367.333333333332
21810.0,21810.0,21381.0,21667.0,1869094,VND,143.0,429.0,21700.714285714286,22074.785714285714,21460.333333333332
21667.0,21667.0,21000.0,21000.0,3896161,VND,667.0,667.0,21530.714285714286,21976.14285714286,21530.619047619046
20857.0,21333.0,20667.0,21333.0,2105701,VND,-476.0,666.0,21523.85714285714,21880.85714285714,21603.14285714286
21333.0,21381.0,21048.0,21143.0,1211552,VND,190.0,333.0,21483.0,21778.85714285714,21689.333333333332
16015.0,16087.0,15655.0,15871.0,2437000,VND,144.0,432.0,20702.714285714286,21313.85714285714,21506.333333333332
15871.0,15979.0,15727.0,15871.0,1198500,VND,0.0,252.0,19813.571428571428,20848.85714285714,21259.809523809523
15835.0,16448.0,15835.0,16448.0,5569100,VND,-613.0,613.0,19047.571428571428,20438.714285714286,21040.761904761905
16484.0,16737.0,16412.0,16556.0,4218300,VND,-72.0,325.0,18317.428571428572,20009.071428571428,20822.333333333332
16412.0,16809.0,16412.0,16628.0,2932100,VND,-216.0,397.0,17692.85714285714,19611.785714285714,20548.380952380954
16592.0,16881.0,16520.0,16556.0,5676200,VND,36.0,361.0,17010.428571428572,19267.14285714286,20257.380952380954
16701.0,16881.0,16556.0,16737.0,3207000,VND,-36.0,325.0,16381.0,18932.0,19979.571428571428
16809.0,17314.0,16737.0,17133.0,9139300,VND,-324.0,577.0,16561.285714285714,18632.0,19729.666666666668
17242.0,17242.0,16773.0,16917.0,4913600,VND,325.0,469.0,16710.714285714286,18262.14285714286,19469.47619047619
16881.0,17061.0,16773.0,16845.0,3816400,VND,36.0,288.0,16767.428571428572,17907.5,19214.95238095238
16809.0,16845.0,16628.0,16845.0,3247000,VND,-36.0,217.0,16808.714285714286,17563.071428571428,18942.285714285714
16809.0,17025.0,16737.0,16737.0,3932000,VND,72.0,288.0,16824.285714285714,17258.571428571428,18682.619047619046
16737.0,16809.0,16412.0,16412.0,5809400,VND,325.0,397.0,16803.714285714286,16907.071428571428,18446.0
16304.0,16520.0,16196.0,16196.0,5215500,VND,108.0,324.0,16726.428571428572,16553.714285714286,18196.809523809523
16160.0,16665.0,16160.0,16592.0,8642100,VND,-432.0,505.0,16649.14285714286,16605.214285714286,17971.04761904762
16665.0,16809.0,16592.0,16592.0,2016400,VND,73.0,217.0,16602.714285714286,16656.714285714286,17709.0
16701.0,16881.0,16665.0,16665.0,2786400,VND,36.0,216.0,16577.0,16672.214285714286,17464.0
16665.0,16665.0,16484.0,16520.0,2536100,VND,145.0,181.0,16530.571428571428,16669.64285714286,17218.904761904763
16592.0,16809.0,16520.0,16592.0,3559100,VND,0.0,289.0,16509.85714285714,16667.071428571428,17009.0
16592.0,16809.0,16520.0,16520.0,3465000,VND,72.0,289.0,16525.285714285714,16664.5,16779.809523809523
16520.0,16592.0,16484.0,16556.0,2038900,VND,-36.0,108.0,16576.714285714286,16651.571428571428,16561.380952380954
16556.0,16773.0,16520.0,16701.0,2922700,VND,-145.0,253.0,16592.285714285714,16620.714285714286,16600.904761904763
16737.0,16881.0,16556.0,16556.0,5100400,VND,181.0,325.0,16587.14285714286,16594.928571428572,16633.52380952381
16556.0,16665.0,16484.0,16520.0,3229700,VND,36.0,181.0,16566.428571428572,16571.714285714286,16636.95238095238
16556.0,16556.0,16340.0,16412.0,3998600,VND,144.0,216.0,16551.0,16540.785714285714,16630.095238095237
16448.0,16448.0,16340.0,16376.0,2476500,VND,72.0,108.0,16520.14285714286,16515.0,16618.095238095237
16412.0,16448.0,16196.0,16268.0,8786300,VND,144.0,252.0,16484.14285714286,16504.714285714286,16604.380952380954
16513.0,16778.0,16437.0,16475.0,3339700,VND,38.0,341.0,16472.571428571428,16524.64285714286,16591.904761904763
16475.0,16778.0,16286.0,16362.0,2546100,VND,113.0,492.0,16424.14285714286,16508.214285714286,16555.190476190477
16437.0,16437.0,16059.0,16324.0,2083400,VND,113.0,378.0,16391.0,16489.071428571428,16526.95238095238
