Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
48100.0,48250.0,47000.0,47000.0,16021800,VND,1100.0,1250.0,45657.142857142855,42960.71428571428,42471.42857142857
46700.0,49250.0,46700.0,49250.0,23553400,VND,-2550.0,2550.0,46835.71428571428,43507.142857142855,42819.04761904762
48950.0,49850.0,48000.0,48000.0,18045200,VND,950.0,1850.0,47492.857142857145,43996.42857142857,43123.80952380953
48900.0,48950.0,48150.0,48650.0,13905300,VND,250.0,800.0,47878.57142857143,44635.71428571428,43433.333333333336
48750.0,49100.0,47600.0,47850.0,17123600,VND,900.0,1500.0,47985.71428571428,45160.71428571428,43730.95238095238
47700.0,48900.0,47550.0,48350.0,16910000,VND,-650.0,1350.0,48171.42857142857,45796.42857142857,44042.857142857145
48400.0,50200.0,48400.0,50100.0,17467900,VND,-1700.0,1800.0,48457.142857142855,46553.57142857143,44480.95238095238
50700.0,50800.0,49900.0,50200.0,13171300,VND,500.0,900.0,48914.28571428572,47285.71428571428,44945.23809523809
50000.0,51700.0,49850.0,50800.0,18850300,VND,-800.0,1850.0,49135.71428571428,47985.71428571428,45383.333333333336
50700.0,51200.0,50400.0,50900.0,14666700,VND,-200.0,800.0,49550.0,48521.42857142857,45847.619047619046
51200.0,52100.0,51200.0,51600.0,10560300,VND,-400.0,900.0,49971.42857142857,48925.0,46414.28571428572
51600.0,53000.0,51200.0,52800.0,16505900,VND,-1200.0,1800.0,50678.57142857143,49332.142857142855,47000.0
53200.0,53500.0,50800.0,51400.0,15941600,VND,1800.0,2700.0,51114.28571428572,49642.857142857145,47569.04761904762
51700.0,53300.0,51200.0,53000.0,20002700,VND,-1300.0,2100.0,51528.57142857143,49992.857142857145,48211.90476190476
53200.0,53700.0,52200.0,53700.0,17054600,VND,-500.0,1500.0,52028.57142857143,50471.42857142857,48866.666666666664
54100.0,54300.0,53000.0,53100.0,12358200,VND,1000.0,1300.0,52357.142857142855,50746.42857142857,49442.857142857145
52900.0,53300.0,51800.0,52800.0,24560900,VND,100.0,1500.0,52628.57142857143,51089.28571428572,49890.47619047619
53300.0,55100.0,52800.0,54800.0,23735700,VND,-1500.0,2300.0,53085.71428571428,51528.57142857143,50311.90476190476
54800.0,55200.0,54000.0,54600.0,13371600,VND,200.0,1200.0,53342.857142857145,52010.71428571428,50669.04761904762
53000.0,54400.0,51000.0,52400.0,20392100,VND,600.0,3400.0,53485.71428571428,52300.0,50923.80952380953
52300.0,52900.0,49000.0,49500.0,25295000,VND,2800.0,3900.0,52985.71428571428,52257.142857142855,50990.47619047619
49700.0,51100.0,49000.0,50800.0,22397000,VND,-1100.0,2100.0,52571.42857142857,52300.0,51171.42857142857
50800.0,51200.0,50000.0,50100.0,10935100,VND,700.0,1200.0,52142.857142857145,52250.0,51211.90476190476
50500.0,53200.0,50100.0,52600.0,29600800,VND,-2100.0,3100.0,52114.28571428572,52371.42857142857,51430.95238095238
52700.0,53300.0,52000.0,52700.0,16827800,VND,0.0,1300.0,51814.28571428572,52450.0,51623.80952380953
52600.0,53200.0,52000.0,52300.0,19611800,VND,300.0,1200.0,51485.71428571428,52414.28571428572,51835.71428571428
51500.0,52200.0,50500.0,50700.0,20575900,VND,800.0,1700.0,51242.857142857145,52364.28571428572,51947.619047619046
49500.0,50800.0,49500.0,50200.0,18677800,VND,-700.0,1300.0,51342.857142857145,52164.28571428572,51952.380952380954
51000.0,51400.0,50600.0,51000.0,9956600,VND,0.0,800.0,51371.42857142857,51971.42857142857,51990.47619047619
50500.0,51000.0,50000.0,50400.0,14920700,VND,100.0,1000.0,51414.28571428572,51778.57142857143,51971.42857142857
50800.0,51300.0,50300.0,50900.0,17224200,VND,-100.0,1000.0,51171.42857142857,51642.857142857145,51971.42857142857
50900.0,52100.0,50600.0,51100.0,13102300,VND,-200.0,1500.0,50942.857142857145,51378.57142857143,51947.619047619046
51300.0,51700.0,50600.0,50900.0,10692100,VND,400.0,1100.0,50742.857142857145,51114.28571428572,51857.142857142855
51000.0,51600.0,50400.0,51600.0,10947700,VND,-600.0,1200.0,50871.42857142857,51057.142857142855,51866.666666666664
52500.0,54000.0,52200.0,53600.0,25721100,VND,-1100.0,1800.0,51357.142857142855,51350.0,51895.23809523809
53600.0,53800.0,52800.0,53500.0,16059200,VND,100.0,1000.0,51714.28571428572,51542.857142857145,51885.71428571428
53400.0,53800.0,52600.0,52700.0,11461700,VND,700.0,1200.0,52042.857142857145,51728.57142857143,51866.666666666664
52900.0,53500.0,52100.0,53300.0,19326700,VND,-400.0,1400.0,52385.71428571428,51778.57142857143,51890.47619047619
54200.0,54900.0,53600.0,54300.0,29377200,VND,-100.0,1300.0,52842.857142857145,51892.857142857145,51866.666666666664
54800.0,58100.0,53800.0,58000.0,47547200,VND,-3200.0,4300.0,53857.142857142855,52300.0,52028.57142857143
57800.0,58600.0,54000.0,54000.0,23008200,VND,3800.0,4600.0,54200.0,52535.71428571428,52104.76190476191
55000.0,56600.0,53600.0,56600.0,37766000,VND,-1600.0,3000.0,54628.57142857143,52992.857142857145,52442.857142857145
55800.0,57400.0,55600.0,56600.0,27362400,VND,-800.0,1800.0,55071.42857142857,53392.857142857145,52719.04761904762
56100.0,58500.0,55600.0,56600.0,38234300,VND,-500.0,2900.0,55628.57142857143,53835.71428571428,53028.57142857143
55500.0,56500.0,52700.0,53500.0,58235500,VND,2000.0,3800.0,55657.142857142855,54021.42857142857,53071.42857142857
54100.0,54300.0,52800.0,53900.0,20072400,VND,200.0,1500.0,55600.0,54221.42857142857,53128.57142857143
53700.0,53800.0,50600.0,51000.0,33443400,VND,2700.0,3200.0,54600.0,54228.57142857143,53066.666666666664
51000.0,53200.0,50800.0,52100.0,20322400,VND,-1100.0,2400.0,54328.57142857143,54264.28571428572,53133.333333333336
52600.0,52900.0,51600.0,51600.0,13987500,VND,1000.0,1300.0,53614.28571428572,54121.42857142857,53200.0
50000.0,50900.0,48000.0,48000.0,39327900,VND,2000.0,2900.0,52385.71428571428,53728.57142857143,53057.142857142855
48300.0,49600.0,47000.0,49500.0,23861200,VND,-1200.0,2600.0,51371.42857142857,53500.0,53014.28571428572
50600.0,51400.0,49600.0,50300.0,18598700,VND,300.0,1800.0,50914.28571428572,53285.71428571428,52985.71428571428
50100.0,51500.0,49800.0,51100.0,13886900,VND,-1000.0,1700.0,50514.28571428572,53057.142857142855,52985.71428571428
50600.0,51100.0,49500.0,49500.0,20067800,VND,1100.0,1600.0,50300.0,52450.0,52919.04761904762
49000.0,49650.0,48700.0,49000.0,14424400,VND,0.0,950.0,49857.142857142855,52092.857142857145,52795.23809523809
50000.0,50300.0,49550.0,49750.0,13266100,VND,250.0,750.0,49592.857142857145,51603.57142857143,52611.90476190476
49750.0,50300.0,49500.0,49700.0,7468600,VND,50.0,800.0,49835.71428571428,51110.71428571428,52430.95238095238
50100.0,50800.0,50000.0,50600.0,12542100,VND,-500.0,800.0,49992.857142857145,50682.142857142855,52330.95238095238
50700.0,51600.0,50500.0,51100.0,16932500,VND,-400.0,1100.0,50107.142857142855,50510.71428571428,52226.19047619047
51000.0,51400.0,50600.0,50800.0,14030000,VND,200.0,800.0,50064.28571428572,50289.28571428572,52059.52380952381
50800.0,52000.0,50800.0,51800.0,22927700,VND,-1000.0,1200.0,50392.857142857145,50346.42857142857,51764.28571428572
52500.0,52600.0,51800.0,52000.0,19177300,VND,500.0,800.0,50821.42857142857,50339.28571428572,51669.04761904762
51900.0,52700.0,51700.0,52500.0,12021200,VND,-600.0,1000.0,51214.28571428572,50403.57142857143,51473.80952380953
52500.0,53200.0,51800.0,51800.0,16084300,VND,700.0,1400.0,51514.28571428572,50675.0,51245.23809523809
51500.0,52700.0,51300.0,52500.0,15208100,VND,-1000.0,1400.0,51785.71428571428,50889.28571428572,51050.0
53000.0,53000.0,51900.0,52300.0,12265300,VND,700.0,1100.0,51957.142857142855,51032.142857142855,50992.857142857145
52300.0,53500.0,51900.0,52300.0,20471000,VND,0.0,1600.0,52171.42857142857,51117.857142857145,50916.666666666664
52400.0,53000.0,52000.0,52000.0,11779000,VND,400.0,1000.0,52200.0,51296.42857142857,50964.28571428572
52000.0,52200.0,51100.0,52200.0,15402000,VND,-200.0,1100.0,52228.57142857143,51525.0,50969.04761904762
52300.0,54400.0,52100.0,54000.0,30299500,VND,-1700.0,2300.0,52442.857142857145,51828.57142857143,51083.333333333336
54300.0,54700.0,52800.0,53300.0,16002700,VND,1000.0,1900.0,52657.142857142855,52085.71428571428,51335.71428571428
53000.0,53500.0,52500.0,52800.0,12905800,VND,200.0,1000.0,52700.0,52242.857142857145,51492.857142857145
52500.0,53300.0,52100.0,53000.0,18765300,VND,-500.0,1200.0,52800.0,52378.57142857143,51621.42857142857
52800.0,53000.0,49800.0,50500.0,31461200,VND,2300.0,3200.0,52542.857142857145,52357.142857142855,51592.857142857145
50300.0,50800.0,48750.0,48750.0,26003500,VND,1550.0,2050.0,52078.57142857143,52139.28571428572,51557.142857142855
48750.0,49200.0,48400.0,49000.0,16213400,VND,-250.0,800.0,51621.42857142857,51925.0,51557.142857142855
48900.0,49200.0,48500.0,49150.0,9431100,VND,-250.0,700.0,50928.57142857143,51685.71428571428,51528.57142857143
49300.0,49350.0,48200.0,48300.0,10111900,VND,1000.0,1150.0,50214.28571428572,51435.71428571428,51461.90476190476
47800.0,48150.0,47000.0,48050.0,19689500,VND,-250.0,1150.0,49535.71428571428,51117.857142857145,51340.47619047619
48600.0,49400.0,48100.0,49200.0,12298900,VND,-600.0,1300.0,48992.857142857145,50896.42857142857,51250.0
49500.0,49500.0,47000.0,48500.0,7773900,VND,1000.0,2500.0,48707.142857142855,50625.0,51140.47619047619
48200.0,48950.0,48200.0,48300.0,8530000,VND,-100.0,750.0,48642.857142857145,50360.71428571428,50973.80952380953
48650.0,48950.0,47900.0,48950.0,12880500,VND,-300.0,1050.0,48635.71428571428,50128.57142857143,50828.57142857143
49050.0,50400.0,49050.0,49650.0,11611100,VND,-600.0,1350.0,48707.142857142855,49817.857142857145,50692.857142857145
49600.0,49650.0,48600.0,48800.0,7150900,VND,800.0,1050.0,48778.57142857143,49496.42857142857,50550.0
48500.0,49500.0,48500.0,49300.0,7854400,VND,-800.0,1000.0,48957.142857142855,49246.42857142857,50397.619047619046
49800.0,49800.0,49000.0,49300.0,7222000,VND,500.0,800.0,48971.42857142857,48982.142857142855,50254.76190476191
49150.0,49450.0,48900.0,48950.0,6802200,VND,200.0,550.0,49035.71428571428,48871.42857142857,50095.23809523809
48950.0,49100.0,48500.0,48500.0,6142500,VND,450.0,600.0,49064.28571428572,48853.57142857143,49928.57142857143
48200.0,48800.0,48100.0,48400.0,5037600,VND,-200.0,700.0,48985.71428571428,48810.71428571428,49747.619047619046
48900.0,49150.0,48600.0,49100.0,5523500,VND,-200.0,550.0,48907.142857142855,48807.142857142855,49514.28571428572
49200.0,49900.0,49200.0,49750.0,8274500,VND,-550.0,700.0,49042.857142857145,48910.71428571428,49345.23809523809
50500.0,51600.0,50100.0,50700.0,13074700,VND,-200.0,1500.0,49242.857142857145,49100.0,49245.23809523809
50100.0,50900.0,49750.0,50400.0,10058100,VND,-300.0,1150.0,49400.0,49185.71428571428,49121.42857142857
50900.0,50900.0,49900.0,50500.0,4960100,VND,400.0,1000.0,49621.42857142857,49328.57142857143,49121.42857142857
50600.0,51300.0,50000.0,50200.0,8627900,VND,400.0,1300.0,49864.28571428572,49464.28571428572,49190.47619047619
50700.0,51500.0,50300.0,50600.0,7364700,VND,100.0,1200.0,50178.57142857143,49582.142857142855,49266.666666666664
50700.0,51100.0,49500.0,49500.0,6850300,VND,1200.0,1600.0,50235.71428571428,49571.42857142857,49283.333333333336
49300.0,49850.0,48800.0,49800.0,5568700,VND,-500.0,1050.0,50242.857142857145,49642.857142857145,49354.76190476191
49200.0,49750.0,48900.0,49400.0,5676700,VND,-200.0,850.0,50057.142857142855,49650.0,49419.04761904762
49700.0,50400.0,49600.0,49600.0,5275100,VND,100.0,800.0,49942.857142857145,49671.42857142857,49438.09523809524
49600.0,49800.0,48900.0,49000.0,6502800,VND,600.0,900.0,49728.57142857143,49675.0,49461.90476190476
48800.0,48950.0,48300.0,48350.0,9510600,VND,450.0,650.0,49464.28571428572,49664.28571428572,49464.28571428572
48600.0,49200.0,48600.0,49100.0,5889900,VND,-500.0,600.0,49250.0,49714.28571428572,49471.42857142857
49450.0,50500.0,49200.0,50300.0,8579800,VND,-850.0,1300.0,49364.28571428572,49800.0,49502.380952380954
50600.0,50800.0,50000.0,50000.0,5414900,VND,600.0,800.0,49392.857142857145,49817.857142857145,49559.52380952381
50100.0,50900.0,50000.0,50700.0,7634900,VND,-600.0,900.0,49578.57142857143,49817.857142857145,49626.19047619047
51000.0,53000.0,51000.0,53000.0,23096400,VND,-2000.0,2000.0,50064.28571428572,50003.57142857143,49802.380952380954
53400.0,53400.0,52600.0,53000.0,14216500,VND,400.0,800.0,50635.71428571428,50182.142857142855,49995.23809523809
53000.0,53200.0,52300.0,52400.0,14188100,VND,600.0,900.0,51214.28571428572,50339.28571428572,50180.95238095238
52500.0,53000.0,52200.0,52500.0,19788700,VND,0.0,800.0,51700.0,50475.0,50376.19047619047
52900.0,52900.0,52300.0,52600.0,11950400,VND,300.0,600.0,52028.57142857143,50696.42857142857,50542.857142857145
53200.0,53600.0,52700.0,52900.0,15018000,VND,300.0,900.0,52442.857142857145,50917.857142857145,50692.857142857145
52900.0,53000.0,52000.0,52700.0,14167300,VND,200.0,1000.0,52728.57142857143,51153.57142857143,50788.09523809524
52800.0,53900.0,52500.0,53200.0,22695300,VND,-400.0,1400.0,52757.142857142855,51410.71428571428,50921.42857142857
54000.0,54000.0,52900.0,52900.0,15317400,VND,1100.0,1100.0,52742.857142857145,51689.28571428572,51035.71428571428
52900.0,53000.0,52200.0,52300.0,11640600,VND,600.0,800.0,52728.57142857143,51971.42857142857,51135.71428571428
52100.0,52100.0,50800.0,50900.0,28527000,VND,1200.0,1300.0,52500.0,52100.0,51150.0
50400.0,51000.0,49950.0,51000.0,20157800,VND,-600.0,1050.0,52271.42857142857,52150.0,51221.42857142857
51200.0,51800.0,50900.0,51500.0,16750100,VND,-300.0,900.0,52071.42857142857,52257.142857142855,51302.380952380954
52000.0,52100.0,51500.0,51800.0,13859600,VND,200.0,600.0,51942.857142857145,52335.71428571428,51416.666666666664
51900.0,52000.0,51300.0,51600.0,12744400,VND,300.0,700.0,51714.28571428572,52235.71428571428,51511.90476190476
51700.0,52500.0,51500.0,51600.0,25398000,VND,100.0,1000.0,51528.57142857143,52135.71428571428,51635.71428571428
51800.0,51800.0,51500.0,51600.0,15468300,VND,200.0,300.0,51428.57142857143,52078.57142857143,51790.47619047619
52300.0,54200.0,52000.0,53700.0,39738000,VND,-1400.0,2200.0,51828.57142857143,52164.28571428572,52009.52380952381
53700.0,54200.0,52800.0,53300.0,18683600,VND,400.0,1400.0,52157.142857142855,52214.28571428572,52152.380952380954
53500.0,53500.0,52700.0,53000.0,13453700,VND,500.0,800.0,52371.42857142857,52221.42857142857,52295.23809523809
52800.0,53300.0,52300.0,52600.0,21189500,VND,200.0,1000.0,52485.71428571428,52214.28571428572,52385.71428571428
53000.0,53300.0,52300.0,52300.0,21533900,VND,700.0,1000.0,52585.71428571428,52150.0,52352.380952380954
52600.0,52700.0,51600.0,51700.0,19484600,VND,900.0,1100.0,52600.0,52064.28571428572,52290.47619047619
51700.0,52400.0,50700.0,51500.0,21838500,VND,200.0,1700.0,52585.71428571428,52007.142857142855,52247.619047619046
51400.0,52700.0,51100.0,52500.0,12719800,VND,-1100.0,1600.0,52414.28571428572,52121.42857142857,52247.619047619046
52800.0,53000.0,51900.0,52000.0,11079700,VND,800.0,1100.0,52228.57142857143,52192.857142857145,52219.04761904762
52000.0,52900.0,51600.0,52000.0,12519700,VND,0.0,1300.0,52085.71428571428,52228.57142857143,52176.19047619047
52000.0,52400.0,51700.0,52200.0,12113200,VND,-200.0,700.0,52028.57142857143,52257.142857142855,52152.380952380954
52000.0,52200.0,51400.0,51500.0,12833900,VND,500.0,800.0,51914.28571428572,52250.0,52071.42857142857
51800.0,53400.0,51200.0,52300.0,29907300,VND,-500.0,2200.0,52000.0,52300.0,52042.857142857145
52300.0,54800.0,52300.0,53100.0,23613400,VND,-800.0,2500.0,52228.57142857143,52407.142857142855,52080.95238095238
53400.0,53500.0,52400.0,52600.0,10596400,VND,800.0,1100.0,52242.857142857145,52328.57142857143,52161.90476190476
52600.0,55700.0,52300.0,55500.0,52375300,VND,-2900.0,3400.0,52742.857142857145,52485.71428571428,52376.19047619047
56000.0,56000.0,54700.0,54900.0,17981000,VND,1100.0,1300.0,53157.142857142855,52621.42857142857,52538.09523809524
55100.0,55500.0,53900.0,54000.0,21915600,VND,1100.0,1600.0,53414.28571428572,52721.42857142857,52642.857142857145
53000.0,53400.0,52100.0,52300.0,28236300,VND,700.0,1300.0,53528.57142857143,52721.42857142857,52676.19047619047
53100.0,53100.0,51500.0,51800.0,24494700,VND,1300.0,1600.0,53457.142857142855,52728.57142857143,52685.71428571428
51600.0,52400.0,51500.0,52400.0,11339500,VND,-800.0,900.0,53357.142857142855,52792.857142857145,52723.80952380953
52400.0,52600.0,51700.0,51700.0,8970600,VND,700.0,900.0,53228.57142857143,52735.71428571428,52628.57142857143
52000.0,52200.0,50200.0,50200.0,15571600,VND,1800.0,2000.0,52471.42857142857,52607.142857142855,52480.95238095238
50300.0,51000.0,48650.0,49000.0,22907100,VND,1300.0,2350.0,51628.57142857143,52392.857142857145,52290.47619047619
49600.0,50300.0,49350.0,50000.0,8982100,VND,-400.0,950.0,51057.142857142855,52235.71428571428,52166.666666666664
50200.0,50800.0,49900.0,50000.0,7649900,VND,200.0,900.0,50728.57142857143,52128.57142857143,52057.142857142855
50000.0,50400.0,49850.0,50400.0,5203500,VND,-400.0,550.0,50528.57142857143,51992.857142857145,51995.23809523809
50500.0,50900.0,50100.0,50200.0,7507300,VND,300.0,800.0,50214.28571428572,51785.71428571428,51933.333333333336
50300.0,50400.0,49950.0,50000.0,7440600,VND,300.0,450.0,49971.42857142857,51600.0,51814.28571428572
50000.0,50800.0,49850.0,50100.0,7138200,VND,-100.0,950.0,49957.142857142855,51214.28571428572,51723.80952380953
50300.0,50800.0,49950.0,50200.0,6818200,VND,100.0,850.0,50128.57142857143,50878.57142857143,51638.09523809524
50500.0,50500.0,49850.0,49850.0,6325600,VND,650.0,650.0,50107.142857142855,50582.142857142855,51526.19047619047
50000.0,50100.0,49800.0,49850.0,7903900,VND,150.0,300.0,50085.71428571428,50407.142857142855,51447.619047619046
49850.0,50000.0,49350.0,49500.0,7689900,VND,350.0,650.0,49957.142857142855,50242.857142857145,51314.28571428572
49500.0,49700.0,49200.0,49250.0,7255100,VND,250.0,500.0,49821.42857142857,50017.857142857145,51130.95238095238
49300.0,49500.0,48300.0,48900.0,12625100,VND,400.0,1200.0,49664.28571428572,49817.857142857145,50954.76190476191
48850.0,48850.0,47300.0,47350.0,13503100,VND,1500.0,1550.0,49271.42857142857,49614.28571428572,50566.666666666664
47450.0,49150.0,47450.0,48900.0,6139300,VND,-1450.0,1700.0,49085.71428571428,49607.142857142855,50280.95238095238
49400.0,49400.0,48500.0,48850.0,4727500,VND,550.0,900.0,48942.857142857145,49525.0,50035.71428571428
49250.0,49350.0,48700.0,49150.0,7473500,VND,100.0,650.0,48842.857142857145,49464.28571428572,49885.71428571428
49150.0,49650.0,49000.0,49100.0,6141700,VND,50.0,650.0,48785.71428571428,49371.42857142857,49757.142857142855
49200.0,49750.0,49000.0,49300.0,5321600,VND,-100.0,750.0,48792.857142857145,49307.142857142855,49609.52380952381
49500.0,50500.0,49450.0,50000.0,9547100,VND,-500.0,1050.0,48950.0,49307.142857142855,49528.57142857143
50500.0,51200.0,50300.0,50900.0,11334600,VND,-400.0,900.0,49457.142857142855,49364.28571428572,49561.90476190476
50900.0,51200.0,50300.0,50500.0,9569600,VND,400.0,900.0,49685.71428571428,49385.71428571428,49633.333333333336
50200.0,50400.0,49600.0,49900.0,10716700,VND,300.0,800.0,49835.71428571428,49389.28571428572,49628.57142857143
49900.0,50100.0,49400.0,49450.0,7832200,VND,450.0,700.0,49878.57142857143,49360.71428571428,49602.380952380954
49500.0,49600.0,48650.0,48650.0,8771400,VND,850.0,950.0,49814.28571428572,49300.0,49519.04761904762
48900.0,49100.0,48400.0,48450.0,7296500,VND,450.0,700.0,49692.857142857145,49242.857142857145,49435.71428571428
48450.0,50400.0,48400.0,50400.0,12044200,VND,-1950.0,2000.0,49750.0,49350.0,49454.76190476191
50900.0,51800.0,50200.0,50500.0,14417100,VND,400.0,1600.0,49692.857142857145,49575.0,49473.80952380953
50000.0,50400.0,49500.0,49750.0,5187100,VND,250.0,900.0,49585.71428571428,49635.71428571428,49452.380952380954
49700.0,50500.0,48600.0,48600.0,10990600,VND,1100.0,1900.0,49400.0,49617.857142857145,49392.857142857145
48600.0,49450.0,48500.0,48750.0,7885200,VND,-150.0,950.0,49300.0,49589.28571428572,49340.47619047619
49000.0,49400.0,48800.0,48850.0,4221900,VND,150.0,600.0,49328.57142857143,49571.42857142857,49309.52380952381
48650.0,49400.0,48600.0,48850.0,6430300,VND,-200.0,800.0,49385.71428571428,49539.28571428572,49290.47619047619
49000.0,50800.0,48900.0,49800.0,10321600,VND,-800.0,1900.0,49300.0,49525.0,49333.333333333336
49950.0,51400.0,49800.0,50300.0,16269200,VND,-350.0,1600.0,49271.42857142857,49482.142857142855,49473.80952380953
51200.0,52100.0,51000.0,51900.0,14466300,VND,-700.0,1100.0,49578.57142857143,49582.142857142855,49616.666666666664
52400.0,53300.0,52000.0,52400.0,15042300,VND,0.0,1300.0,50121.42857142857,49760.71428571428,49785.71428571428
52000.0,52700.0,51500.0,51900.0,8044000,VND,100.0,1200.0,50571.42857142857,49935.71428571428,49916.666666666664
51900.0,53000.0,51600.0,52800.0,10292900,VND,-900.0,1400.0,51135.71428571428,50232.142857142855,50092.857142857145
53700.0,53800.0,52800.0,52800.0,9809900,VND,900.0,1000.0,51700.0,50542.857142857145,50259.52380952381
52800.0,54300.0,52800.0,53800.0,16481000,VND,-1000.0,1500.0,52271.42857142857,50785.71428571428,50440.47619047619
54000.0,54900.0,53600.0,53600.0,17391000,VND,400.0,1300.0,52742.857142857145,51007.142857142855,50569.04761904762
53600.0,54200.0,53100.0,53600.0,11224900,VND,0.0,1100.0,52985.71428571428,51282.142857142855,50716.666666666664
53500.0,53800.0,53000.0,53700.0,7847800,VND,-200.0,800.0,53171.42857142857,51646.42857142857,50897.619047619046
53200.0,53200.0,51500.0,51500.0,18771500,VND,1700.0,1700.0,53114.28571428572,51842.857142857145,50995.23809523809
51600.0,52100.0,51300.0,51800.0,8584300,VND,-200.0,800.0,52971.42857142857,52053.57142857143,51145.23809523809
52200.0,52200.0,51500.0,51600.0,6174400,VND,600.0,700.0,52800.0,52250.0,51295.23809523809
51600.0,52500.0,51600.0,52200.0,7301000,VND,-600.0,900.0,52571.42857142857,52421.42857142857,51380.95238095238
51700.0,52000.0,51500.0,51600.0,6543700,VND,100.0,500.0,52285.71428571428,52514.28571428572,51433.333333333336
51600.0,51700.0,50800.0,51500.0,8654200,VND,100.0,900.0,51985.71428571428,52485.71428571428,51516.666666666664
51000.0,51700.0,50600.0,51400.0,10561000,VND,-400.0,1100.0,51657.142857142855,52414.28571428572,51650.0
51700.0,52200.0,51400.0,51700.0,6188300,VND,0.0,800.0,51685.71428571428,52400.0,51790.47619047619
51500.0,51900.0,49800.0,50500.0,15534300,VND,1000.0,2100.0,51500.0,52235.71428571428,51869.04761904762
51000.0,51300.0,50500.0,50700.0,6665900,VND,300.0,800.0,51371.42857142857,52085.71428571428,51957.142857142855
50500.0,50900.0,50200.0,50400.0,7106100,VND,100.0,700.0,51114.28571428572,51842.857142857145,51985.71428571428
50700.0,50700.0,50100.0,50300.0,6945900,VND,400.0,600.0,50928.57142857143,51607.142857142855,51985.71428571428
50100.0,50100.0,49200.0,49200.0,17893700,VND,900.0,900.0,50600.0,51292.857142857145,51857.142857142855
49500.0,49900.0,49150.0,49650.0,7391900,VND,-150.0,750.0,50350.0,51003.57142857143,51726.19047619047
49750.0,50400.0,49500.0,49950.0,7022700,VND,-200.0,900.0,50100.0,50892.857142857145,51633.333333333336
49500.0,49600.0,49100.0,49250.0,8122400,VND,250.0,500.0,49921.42857142857,50710.71428571428,51464.28571428572
49000.0,49500.0,48800.0,49000.0,8766400,VND,0.0,700.0,49678.57142857143,50525.0,51283.333333333336
49000.0,49350.0,48900.0,49100.0,6957800,VND,-100.0,450.0,49492.857142857145,50303.57142857143,51059.52380952381
49800.0,49800.0,49250.0,49250.0,4387100,VND,550.0,550.0,49342.857142857145,50135.71428571428,50852.380952380954
49200.0,49200.0,48700.0,48900.0,6422600,VND,300.0,500.0,49300.0,49950.0,50628.57142857143
48800.0,48900.0,48300.0,48500.0,5161200,VND,300.0,600.0,49135.71428571428,49742.857142857145,50380.95238095238
48600.0,49000.0,48500.0,48600.0,3829700,VND,0.0,500.0,48942.857142857145,49521.42857142857,50242.857142857145
48800.0,49450.0,48800.0,49050.0,4542000,VND,-250.0,650.0,48914.28571428572,49417.857142857145,50111.90476190476
49450.0,49500.0,49000.0,49000.0,3249200,VND,450.0,500.0,48914.28571428572,49296.42857142857,49988.09523809524
49150.0,49400.0,49100.0,49200.0,2909700,VND,-50.0,300.0,48928.57142857143,49210.71428571428,49845.23809523809
49250.0,49550.0,49100.0,49450.0,3921900,VND,-200.0,450.0,48957.142857142855,49150.0,49742.857142857145
49550.0,50300.0,49500.0,49900.0,5953800,VND,-350.0,800.0,49100.0,49200.0,49666.666666666664
49900.0,50200.0,49600.0,49600.0,3409900,VND,300.0,600.0,49257.142857142855,49196.42857142857,49580.95238095238
49600.0,49800.0,49300.0,49300.0,3214000,VND,300.0,500.0,49357.142857142855,49150.0,49466.666666666664
49400.0,49450.0,49150.0,49250.0,3175400,VND,150.0,300.0,49385.71428571428,49150.0,49407.142857142855
49150.0,49150.0,48350.0,48800.0,6597500,VND,350.0,800.0,49357.142857142855,49135.71428571428,49316.666666666664
48900.0,49150.0,48650.0,48900.0,4272400,VND,0.0,500.0,49314.28571428572,49121.42857142857,49245.23809523809
48900.0,49900.0,48900.0,49150.0,5598900,VND,-250.0,1000.0,49271.42857142857,49114.28571428572,49190.47619047619
49500.0,49700.0,49300.0,49550.0,5248700,VND,-50.0,400.0,49221.42857142857,49160.71428571428,49207.142857142855
49550.0,50400.0,49400.0,50300.0,9575500,VND,-750.0,1000.0,49321.42857142857,49289.28571428572,49238.09523809524
50400.0,50600.0,49650.0,49650.0,9775600,VND,750.0,950.0,49371.42857142857,49364.28571428572,49223.80952380953
49400.0,49500.0,49050.0,49050.0,5803000,VND,350.0,450.0,49342.857142857145,49364.28571428572,49214.28571428572
48900.0,49900.0,48700.0,49900.0,9012200,VND,-1000.0,1200.0,49500.0,49428.57142857143,49257.142857142855
49900.0,50300.0,49300.0,49300.0,5971000,VND,600.0,1000.0,49557.142857142855,49435.71428571428,49266.666666666664
49400.0,49400.0,48800.0,48850.0,7030100,VND,550.0,600.0,49514.28571428572,49392.857142857145,49247.619047619046
48700.0,48900.0,47900.0,48000.0,8278800,VND,700.0,1000.0,49292.857142857145,49257.142857142855,49204.76190476191
48400.0,48450.0,47900.0,48000.0,6722300,VND,400.0,550.0,48964.28571428572,49142.857142857145,49180.95238095238
48050.0,48350.0,47150.0,47300.0,8324100,VND,750.0,1200.0,48628.57142857143,49000.0,49119.04761904762
47300.0,47300.0,45600.0,45600.0,18618800,VND,1700.0,1700.0,48135.71428571428,48739.28571428572,48954.76190476191
